# Country Folk Indie Jazz Metal Pop Rock
0.00004 0.00000 0.00000 0.00000 0.00000 0.00000 0.99996
0.01194 0.00000 0.00000 0.00000 0.00000 0.98599 0.00206
0.06584 0.00000 0.00000 0.00000 0.00000 0.00000 0.93416
0.07503 0.00000 0.00000 0.62771 0.00000 0.00000 0.29725
0.00000 0.00000 0.00000 0.00000 0.96851 0.00000 0.03149
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00165 0.99835
0.00132 0.00000 0.00000 0.00001 0.00000 0.00451 0.99415
0.99158 0.00000 0.00000 0.00036 0.00000 0.00707 0.00100
0.32794 0.00000 0.00000 0.01025 0.00000 0.00000 0.66181
0.00004 0.00000 0.00000 0.00000 0.00000 0.00006 0.99989
0.00117 0.00000 0.00000 0.00000 0.04158 0.00019 0.95706
0.00000 0.00000 0.00000 0.00000 0.00000 0.00005 0.99995
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00201 0.00000 0.00000 0.00000 0.00000 0.00000 0.99799
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00045 0.00000 0.99955
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00002 0.00000 0.00000 0.00000 0.00000 0.00000 0.99998
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00000 0.00000 0.00000 0.00019 0.00074 0.00000 0.99907
0.00000 0.00000 0.00000 0.00000 0.00000 0.00563 0.99437
0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000
0.00049 0.00000 0.00000 0.00000 0.00000 0.00001 0.99949
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.99995 0.00000 0.00004 0.00001
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00010 0.00000 0.00000 0.00000 0.00000 0.00038 0.99952
0.00007 0.00000 0.00000 0.00001 0.00000 0.00374 0.99618
0.00000 0.00000 0.00000 0.00000 0.00000 0.00149 0.99851
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.09863 0.00000 0.00000 0.38488 0.00000 0.00314 0.51335
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.99946 0.00000 0.00054
0.00000 0.00000 0.00000 0.00000 0.01117 0.00000 0.98883
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00008 0.00000 0.00000 0.00000 0.00000 0.00000 0.99992
0.00068 0.00000 0.00000 0.00666 0.00000 0.00000 0.99266
0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.01751 0.00000 0.00000 0.00000 0.00006 0.00000 0.98243
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00319 0.00000 0.99681
0.00000 0.00000 0.00000 0.00000 0.00214 0.00000 0.99786
0.00000 0.00000 0.00000 0.00000 0.99872 0.00000 0.00128
0.00106 0.00000 0.00000 0.00046 0.00001 0.00003 0.99844
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00225 0.00000 0.00000 0.00000 0.05126 0.00001 0.94647
0.00013 0.00000 0.00000 0.00000 0.00000 0.00000 0.99987
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.33212 0.00000 0.00000 0.00189 0.00000 0.00000 0.66599
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00117 0.00000 0.00000 0.00000 0.00006 0.00000 0.99877
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00039 0.00000 0.00000 0.00000 0.00000 0.00000 0.99961
0.00002 0.00000 0.00000 0.00000 0.00000 0.00000 0.99998
0.00001 0.00000 0.00000 0.00000 0.00000 0.00000 0.99999
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000
0.00002 0.00000 0.00000 0.99998 0.00000 0.00000 0.00000
0.00018 0.00000 0.00000 0.00000 0.00000 0.00000 0.99982
0.00000 0.00000 0.00000 0.00000 0.00000 0.00006 0.99994
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.06227 0.00000 0.00000 0.18161 0.00000 0.02248 0.73364
0.00000 0.00000 0.00000 0.00000 0.00000 0.96446 0.03554
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.99977 0.00000 0.00000 0.00023
0.00006 0.00000 0.00000 0.00000 0.00000 0.00000 0.99994
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00686 0.00000 0.99314
0.11907 0.00000 0.00000 0.02046 0.00000 0.00223 0.85824
0.00002 0.00000 0.00000 0.00000 0.00000 0.00000 0.99998
0.98153 0.00000 0.00000 0.00000 0.00000 0.00000 0.01847
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00002 0.00000 0.00000 0.00000 0.00000 0.00000 0.99998
0.00874 0.00000 0.98838 0.00288 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.02733 0.00000 0.97267
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.06896 0.00000 0.00000 0.48675 0.00000 0.00002 0.44427
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00008 0.00000 0.00000 0.00001 0.00000 0.00011 0.99980
0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00184 0.00000 0.07591 0.92225
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.87348 0.00000 0.00000 0.10574 0.00000 0.00000 0.02078
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00001 0.00000 0.00000 0.99614 0.00000 0.00058 0.00328
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00004 0.99996
0.00230 0.00000 0.00000 0.00000 0.00000 0.00000 0.99770
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.01274 0.00000 0.98726
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.96338 0.03662
0.00000 0.00000 0.00000 0.00000 0.00000 0.00072 0.99928
0.00001 0.00000 0.00000 0.00000 0.00000 0.00000 0.99999
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.01446 0.00000 0.00000 0.98068 0.00000 0.00003 0.00483
0.00000 0.00000 0.00000 0.99999 0.00000 0.00000 0.00001
0.01583 0.00000 0.00000 0.08314 0.00000 0.00093 0.90010
0.00000 0.00000 0.00000 0.00000 0.00000 0.99987 0.00013
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.26497 0.00000 0.00000 0.00000 0.00000 0.00000 0.73503
0.00108 0.00000 0.00000 0.00010 0.00000 0.00002 0.99879
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00004 0.00000 0.00000 0.00000 0.00000 0.00000 0.99996
0.00002 0.00000 0.00000 0.00000 0.97060 0.00000 0.02938
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.38625 0.00000 0.00000 0.30513 0.00000 0.00000 0.30861
0.00000 0.00000 0.00000 0.00000 0.00908 0.00000 0.99092
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00006 0.00000 0.00000 0.00000 0.00157 0.00646 0.99192
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.66632 0.00000 0.33368
0.00002 0.00000 0.00000 0.00000 0.00000 0.00000 0.99998
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00001 0.99999
0.00000 0.00000 0.00000 0.00027 0.00000 0.00000 0.99973
0.02678 0.00000 0.00000 0.00000 0.00000 0.00020 0.97303
0.00000 0.00000 0.00000 0.00000 0.99757 0.00000 0.00243
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00002 0.00000 0.99998
0.00795 0.00000 0.00000 0.99065 0.00000 0.00011 0.00129
0.00000 0.00000 0.00525 0.00000 0.00000 0.99475 0.00000
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000
0.00284 0.00000 0.00000 0.00000 0.00000 0.00032 0.99684
0.00003 0.00000 0.00000 0.00000 0.30059 0.00000 0.69937
0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000
0.00638 0.00000 0.00000 0.88110 0.00000 0.00895 0.10356
0.02282 0.00000 0.00000 0.58445 0.00000 0.00053 0.39220
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00167 0.00000 0.00000 0.81255 0.00000 0.00036 0.18542
0.00000 0.00000 0.00000 0.00000 0.28983 0.00004 0.71012
0.00000 0.00000 0.00000 0.79901 0.00000 0.00168 0.19931
0.37599 0.00000 0.00000 0.00000 0.00000 0.00000 0.62401
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.99552 0.00000 0.00000 0.00000 0.00000 0.00000 0.00448
0.93806 0.00000 0.00000 0.06137 0.00000 0.00000 0.00057
0.45563 0.00000 0.00000 0.05953 0.00000 0.00004 0.48480
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00004 0.00000 0.00000 0.00000 0.00000 0.00067 0.99929
0.00000 0.00000 0.00000 0.00000 0.00002 0.00005 0.99993
0.00000 0.00000 0.00000 0.00000 0.00000 0.00004 0.99996
0.00000 0.00000 0.00000 0.00000 0.00002 0.00000 0.99998
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00022 0.00000 0.00000 0.00000 0.00000 0.34327 0.65651
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.99995 0.00000 0.00000 0.00000 0.00000 0.00000 0.00005
0.99881 0.00000 0.00000 0.00000 0.00000 0.00000 0.00119
0.00000 0.00000 0.00000 0.00000 0.15404 0.00000 0.84596
0.00000 0.00000 0.00000 0.00000 0.00001 0.00000 0.99999
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00001 0.00000 0.99999
0.25327 0.00000 0.00000 0.00000 0.00000 0.00000 0.74673
0.00000 0.00000 0.00000 0.00000 0.00000 0.00004 0.99996
0.00000 0.00000 0.00000 0.00000 0.00000 0.99986 0.00014
0.07238 0.00000 0.00000 0.59529 0.00000 0.00044 0.33189
0.00000 0.00000 0.00000 0.00000 0.00930 0.00000 0.99070
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.02721 0.00000 0.00000 0.97278 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00018 0.99982
0.99999 0.00000 0.00000 0.00000 0.00000 0.00000 0.00001
0.00000 0.00000 0.00000 0.00000 0.00121 0.00000 0.99879
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00013 0.00000 0.00000 0.02064 0.00000 0.00007 0.97917
0.00000 0.00000 0.00000 0.00000 0.00005 0.00000 0.99995
0.00001 0.00000 0.00000 0.00000 0.00001 0.00050 0.99948
0.00000 0.00000 0.00000 0.00000 0.99992 0.00000 0.00008
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.99896 0.00000 0.00104
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.01555 0.00000 0.00000 0.00061 0.00000 0.05453 0.92932
0.00000 0.00000 0.00000 0.00000 0.00041 0.00000 0.99959
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00003 0.99996
0.02529 0.00000 0.00000 0.00203 0.00000 0.00304 0.96963
0.00004 0.00000 0.00000 0.00000 0.00000 0.00000 0.99996
0.00006 0.00000 0.00000 0.00000 0.00160 0.00138 0.99696
0.00084 0.00000 0.00000 0.00002 0.00000 0.00054 0.99861
0.00150 0.00000 0.00000 0.00000 0.00000 0.00004 0.99846
0.00013 0.00000 0.00000 0.00062 0.00000 0.00000 0.99926
0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.03108 0.00000 0.96892
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.68430 0.00000 0.00000 0.00130 0.00000 0.00203 0.31237
0.00706 0.00000 0.00000 0.88667 0.00000 0.00009 0.10618
0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00003 0.00000 0.99997
0.04548 0.00000 0.00000 0.00169 0.00000 0.07913 0.87370
0.00000 0.00000 0.00000 0.00000 0.00000 0.00001 0.99999
0.99799 0.00000 0.00000 0.00036 0.00000 0.00000 0.00165
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.08798 0.00000 0.00000 0.91202 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00206 0.00000 0.99794
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.16976 0.00000 0.00000 0.00000 0.00000 0.00000 0.83024
0.00369 0.00000 0.00000 0.11147 0.00000 0.34583 0.53901
0.00000 0.00000 0.00000 0.99986 0.00000 0.00001 0.00013
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00001 0.00000 0.00000 0.02301 0.00000 0.00000 0.97698
0.30519 0.00000 0.00000 0.00000 0.00000 0.00010 0.69471
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000
0.00005 0.00000 0.00000 0.99995 0.00000 0.00000 0.00000
0.00009 0.00000 0.00000 0.00000 0.00063 0.00000 0.99928
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.13049 0.00000 0.00000 0.00000 0.00000 0.00000 0.86951
0.00000 0.00000 0.00000 0.29394 0.00000 0.70020 0.00586
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00001 0.00000 0.00000 0.00000 0.00000 0.00000 0.99999
0.00000 0.00000 0.00122 0.00000 0.00091 0.00000 0.99787
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.99993 0.00007
0.00000 0.00000 0.00000 0.00000 0.00020 0.00000 0.99980
0.00000 0.00000 0.00000 0.00000 0.01089 0.00000 0.98911
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.53837 0.00000 0.00000 0.38398 0.00000 0.00051 0.07714
0.73990 0.00000 0.00000 0.00000 0.00000 0.00000 0.26010
0.35333 0.00000 0.00000 0.00000 0.29103 0.00000 0.35563
0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00003 0.00000 0.99997
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.98524 0.01476
0.00043 0.00000 0.00000 0.00012 0.00000 0.00444 0.99501
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.04989 0.00000 0.00000 0.00000 0.00000 0.00000 0.95011
0.00999 0.00000 0.00000 0.18922 0.00000 0.01381 0.78698
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.91873 0.00000 0.00000 0.00000 0.00000 0.00000 0.08126
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.56805 0.00000 0.00000 0.00000 0.00000 0.00000 0.43195
0.00000 0.00000 0.00000 0.00000 0.96944 0.00000 0.03056
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00064 0.00000 0.99936
0.00000 0.00000 0.00000 0.00000 0.00000 0.99788 0.00212
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00001 0.00000 0.00000 0.00000 0.00000 0.00000 0.99999
0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000
0.99923 0.00000 0.00000 0.00000 0.00000 0.00000 0.00077
0.00000 0.00000 0.00000 0.00000 0.00000 0.00086 0.99914
0.00990 0.00000 0.00000 0.99000 0.00000 0.00000 0.00009
0.00004 0.00000 0.00000 0.00000 0.00000 0.00000 0.99996
0.76880 0.00000 0.00000 0.00000 0.00000 0.00000 0.23120
0.00002 0.00000 0.00000 0.00000 0.00000 0.00000 0.99998
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
