# Country Folk Indie Jazz Metal Pop Rock
0.00002 0.00000 0.00000 0.00008 0.00000 0.00191 0.99798
0.00000 0.00000 0.00000 0.00000 0.00000 0.00036 0.99964
0.00689 0.00000 0.00000 0.91028 0.00000 0.04850 0.03433
0.00082 0.00000 0.00022 0.15032 0.00001 0.03401 0.81461
0.00008 0.00000 0.00131 0.05124 0.00001 0.08779 0.85957
0.00000 0.00000 0.00000 0.00000 0.00000 0.00001 0.99999
0.00018 0.00000 0.00000 0.95125 0.00000 0.03132 0.01724
0.00017 0.00004 0.14646 0.00024 0.00053 0.00422 0.84834
0.00017 0.00000 0.00041 0.00003 0.00013 0.00008 0.99919
0.05104 0.00433 0.39146 0.00203 0.01356 0.06554 0.47204
0.00346 0.00056 0.20907 0.00844 0.01259 0.15897 0.60691
0.00000 0.00002 0.00699 0.00050 0.00000 0.26085 0.73164
0.00000 0.00001 0.00307 0.00000 0.00028 0.00010 0.99655
0.75196 0.00718 0.00135 0.03404 0.00149 0.04859 0.15538
0.00000 0.00000 0.05484 0.00000 0.00000 0.00102 0.94414
0.00559 0.00000 0.00000 0.85081 0.00000 0.08153 0.06207
0.00423 0.00004 0.00038 0.00056 0.00002 0.01020 0.98457
0.00006 0.00000 0.00063 0.00000 0.00000 0.00009 0.99922
0.00008 0.00002 0.00022 0.00059 0.02391 0.00389 0.97129
0.00000 0.00000 0.54218 0.00000 0.00000 0.00005 0.45777
0.00003 0.00294 0.42862 0.00084 0.00411 0.07297 0.49050
0.01613 0.00015 0.03140 0.00100 0.00006 0.04598 0.90527
0.00854 0.00000 0.00002 0.82781 0.00000 0.00356 0.16007
0.00001 0.00000 0.00012 0.00026 0.00029 0.98555 0.01377
0.01125 0.00002 0.00020 0.00791 0.00040 0.00032 0.97989
0.00000 0.00000 0.00060 0.00000 0.00007 0.00001 0.99932
0.00027 0.00000 0.00003 0.06496 0.00003 0.63956 0.29515
0.09067 0.00005 0.00056 0.00028 0.00004 0.00499 0.90341
0.00000 0.00000 0.00006 0.00000 0.00000 0.00002 0.99993
0.00070 0.00001 0.00089 0.00577 0.00013 0.90343 0.08907
0.00000 0.00008 0.08963 0.00000 0.00001 0.00760 0.90267
0.00050 0.00251 0.20741 0.00011 0.00121 0.00680 0.78147
0.00001 0.00567 0.33456 0.00000 0.00000 0.00075 0.65901
0.00042 0.00115 0.16844 0.00053 0.00043 0.01174 0.81730
0.00000 0.00000 0.00001 0.00000 0.00000 0.00032 0.99967
0.01063 0.00002 0.00029 0.00476 0.00114 0.02475 0.95841
0.00793 0.00001 0.00030 0.00019 0.00000 0.00544 0.98614
0.00000 0.00000 0.04410 0.00000 0.00000 0.00000 0.95589
0.13698 0.01732 0.00163 0.08706 0.00001 0.28349 0.47352
0.00004 0.00006 0.11003 0.00005 0.00008 0.00113 0.88862
0.00000 0.00000 0.00008 0.00000 0.00000 0.00000 0.99992
0.00010 0.00000 0.00010 0.00000 0.00000 0.00414 0.99565
0.00000 0.00000 0.00000 0.00000 0.00000 0.00020 0.99980
0.00131 0.00001 0.00116 0.06733 0.00022 0.15398 0.77599
0.01302 0.00000 0.00028 0.00000 0.00000 0.00051 0.98618
0.00099 0.00000 0.00112 0.00327 0.00001 0.15139 0.84322
0.06814 0.00000 0.00000 0.00140 0.00041 0.00038 0.92967
0.00022 0.00013 0.03224 0.00220 0.00024 0.34819 0.61679
0.00000 0.00000 0.00009 0.00000 0.00000 0.00021 0.99970
0.00000 0.00000 0.00757 0.00004 0.00005 0.04886 0.94349
0.00002 0.00000 0.00062 0.97135 0.00000 0.01474 0.01327
0.00000 0.00000 0.00001 0.00001 0.00000 0.97531 0.02466
0.00004 0.00102 0.01262 0.00008 0.00001 0.00247 0.98376
0.00001 0.00004 0.11242 0.00001 0.00011 0.02267 0.86474
0.00504 0.00000 0.00000 0.90409 0.00000 0.06612 0.02475
0.19533 0.02487 0.00084 0.52554 0.00088 0.16740 0.08514
0.01262 0.00000 0.00000 0.00099 0.00001 0.00057 0.98582
0.00004 0.00000 0.00264 0.00047 0.00000 0.40533 0.59152
0.00000 0.00000 0.05903 0.00013 0.00001 0.00132 0.93949
0.00005 0.00045 0.01189 0.00196 0.00182 0.07312 0.91070
0.09127 0.01978 0.01714 0.05561 0.01026 0.18096 0.62498
0.00000 0.00000 0.00000 0.00000 0.00000 0.15926 0.84074
0.00000 0.00000 0.04148 0.00001 0.00001 0.00745 0.95105
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.02344 0.00027 0.03147 0.01217 0.00316 0.07056 0.85893
0.00085 0.00951 0.13934 0.00141 0.00016 0.42642 0.42232
0.00012 0.00085 0.65092 0.00028 0.00006 0.03293 0.31482
0.00001 0.00004 0.00636 0.00005 0.00550 0.00056 0.98749
0.72413 0.00048 0.00061 0.00648 0.00033 0.02674 0.24123
0.00147 0.00000 0.00183 0.00480 0.00015 0.76667 0.22508
0.01665 0.00018 0.00132 0.00114 0.00770 0.00229 0.97072
0.00001 0.00017 0.01527 0.00035 0.00425 0.00829 0.97166
0.06710 0.00151 0.06025 0.00042 0.01812 0.07431 0.77829
0.00002 0.00375 0.74424 0.00088 0.00015 0.16497 0.08599
0.00053 0.00000 0.00019 0.01152 0.00000 0.18417 0.80359
0.00000 0.00000 0.00018 0.00000 0.00000 0.00015 0.99967
0.00006 0.01736 0.03251 0.00298 0.00000 0.24024 0.70684
0.00524 0.00001 0.00000 0.78834 0.00000 0.19544 0.01099
0.00022 0.00124 0.00406 0.00085 0.00670 0.00641 0.98052
0.00000 0.00000 0.00004 0.00000 0.00001 0.00018 0.99977
0.00000 0.00000 0.00022 0.00000 0.00000 0.00000 0.99977
0.04262 0.00015 0.00656 0.02879 0.00005 0.03508 0.88677
0.00361 0.00001 0.00084 0.00123 0.00119 0.04036 0.95277
0.00015 0.00004 0.01800 0.00065 0.00157 0.01552 0.96407
0.00599 0.00003 0.00000 0.92487 0.00000 0.05285 0.01625
0.01081 0.00000 0.00000 0.74122 0.00000 0.08448 0.16349
0.00655 0.00009 0.00222 0.61842 0.00013 0.06243 0.31015
0.00000 0.00000 0.01628 0.00002 0.00000 0.00021 0.98349
0.00001 0.00004 0.30683 0.00000 0.00001 0.00424 0.68886
0.00000 0.00000 0.00006 0.00001 0.00000 0.00009 0.99985
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.03678 0.00004 0.01873 0.00096 0.00001 0.16769 0.77579
0.00000 0.00000 0.00000 0.00000 0.00000 0.00004 0.99995
0.17876 0.00258 0.02865 0.04470 0.01585 0.14804 0.58142
0.06622 0.00001 0.00013 0.02308 0.00127 0.18904 0.72027
0.06643 0.01861 0.18733 0.05688 0.09289 0.16639 0.41146
0.00000 0.00000 0.00000 0.00002 0.00000 0.00003 0.99995
0.00000 0.00000 0.00412 0.00001 0.00001 0.00888 0.98698
0.03456 0.01620 0.04954 0.14515 0.00490 0.57895 0.17071
0.00000 0.00000 0.00559 0.00000 0.00000 0.00001 0.99441
0.00035 0.00000 0.00056 0.00000 0.00003 0.00018 0.99886
0.00001 0.00000 0.00979 0.00021 0.00000 0.00059 0.98941
0.00000 0.00075 0.79950 0.00042 0.00002 0.04500 0.15430
0.00006 0.00138 0.01229 0.00078 0.00006 0.00303 0.98239
0.00112 0.00001 0.00399 0.02582 0.01357 0.01376 0.94174
0.00007 0.00000 0.01198 0.02686 0.00000 0.31630 0.64479
0.49484 0.00645 0.00180 0.00195 0.00005 0.23334 0.26156
0.00000 0.00000 0.00261 0.00584 0.00777 0.00142 0.98236
0.17534 0.00207 0.00243 0.48237 0.00009 0.11581 0.22188
0.00000 0.00000 0.00000 0.99982 0.00000 0.00013 0.00005
0.02977 0.00032 0.00008 0.83172 0.00004 0.08502 0.05306
0.00002 0.00007 0.07309 0.00010 0.00004 0.00533 0.92135
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00663 0.00028 0.00536 0.43025 0.00000 0.07724 0.48024
0.00970 0.00043 0.00863 0.00144 0.00033 0.04285 0.93662
0.00000 0.00000 0.00185 0.00000 0.00000 0.00003 0.99811
0.15129 0.02294 0.10053 0.01925 0.00236 0.11664 0.58699
0.00303 0.01910 0.28247 0.00103 0.00060 0.01599 0.67778
0.00000 0.00000 0.00000 0.00000 0.00000 0.00042 0.99958
0.12635 0.00522 0.00046 0.55493 0.00107 0.17933 0.13264
0.00010 0.00302 0.10242 0.00000 0.00001 0.18317 0.71127
0.00000 0.00000 0.00567 0.00001 0.00009 0.00320 0.99103
0.00127 0.00143 0.00987 0.00138 0.00001 0.07037 0.91567
0.00001 0.08396 0.17399 0.00009 0.00001 0.37658 0.36538
0.01155 0.01471 0.09245 0.04448 0.04907 0.10655 0.68120
0.00000 0.00000 0.00088 0.00000 0.00046 0.00018 0.99848
0.00000 0.00000 0.04423 0.00001 0.00002 0.00637 0.94937
0.00000 0.00000 0.00083 0.00000 0.00005 0.00010 0.99902
0.00047 0.00072 0.08648 0.00008 0.00111 0.00578 0.90535
0.00002 0.00000 0.00022 0.00000 0.00000 0.00001 0.99975
0.00000 0.00000 0.00291 0.01138 0.00023 0.02626 0.95922
0.00000 0.00000 0.00004 0.00044 0.00002 0.48182 0.51768
0.00918 0.00197 0.00729 0.06120 0.00113 0.37087 0.54836
0.06598 0.00844 0.03827 0.00409 0.00463 0.43305 0.44554
0.00000 0.00000 0.00003 0.00000 0.00000 0.00000 0.99997
0.00001 0.00001 0.04009 0.00000 0.00000 0.01095 0.94894
0.00002 0.00001 0.01551 0.00712 0.00001 0.58147 0.39587
0.05540 0.00042 0.00176 0.67844 0.00062 0.07504 0.18831
0.00011 0.00001 0.00033 0.02897 0.00006 0.00145 0.96908
0.00007 0.00000 0.00007 0.00012 0.06173 0.00039 0.93762
0.00002 0.00042 0.00157 0.05116 0.00002 0.06443 0.88239
0.00205 0.00000 0.00000 0.86661 0.00000 0.11260 0.01875
0.00037 0.00001 0.02149 0.00222 0.00117 0.02068 0.95405
0.00003 0.00044 0.00450 0.00002 0.00005 0.01065 0.98431
0.00192 0.00000 0.00000 0.86259 0.00000 0.05565 0.07983
0.03567 0.00004 0.00090 0.07084 0.00006 0.13066 0.76183
0.02232 0.00023 0.00258 0.02001 0.00009 0.02684 0.92794
0.01485 0.01209 0.03443 0.13175 0.00082 0.13890 0.66716
0.00007 0.00000 0.00000 0.98318 0.00000 0.01195 0.00480
0.03158 0.04786 0.00936 0.24455 0.02887 0.44675 0.19104
0.02712 0.00010 0.00006 0.86969 0.00003 0.04408 0.05892
0.01286 0.00007 0.00384 0.00553 0.00001 0.09774 0.87996
0.00000 0.00000 0.00346 0.00059 0.00751 0.07313 0.91530
0.29739 0.01126 0.00016 0.03855 0.00019 0.04954 0.60290
0.00067 0.00217 0.01353 0.00126 0.00004 0.19798 0.78436
0.03865 0.00003 0.00000 0.87655 0.00000 0.06655 0.01822
0.00012 0.00007 0.18393 0.00008 0.00003 0.00243 0.81335
0.00533 0.00000 0.00000 0.00019 0.00000 0.00319 0.99129
0.00000 0.00000 0.00002 0.00000 0.00030 0.00071 0.99897
0.00000 0.00000 0.00014 0.00000 0.00000 0.00000 0.99985
0.00000 0.00000 0.04685 0.00000 0.00000 0.00466 0.94849
0.13812 0.00000 0.00000 0.01039 0.00022 0.00311 0.84815
0.06596 0.00000 0.00003 0.05919 0.00253 0.50977 0.36251
0.00000 0.00029 0.00740 0.00015 0.00009 0.70526 0.28681
0.45684 0.00414 0.00066 0.04903 0.01463 0.17059 0.30411
0.05197 0.00000 0.00003 0.00304 0.00001 0.00227 0.94268
0.09856 0.00053 0.01886 0.00022 0.00422 0.01665 0.86096
0.00000 0.00000 0.00072 0.00038 0.00000 0.04170 0.95719
0.00000 0.00000 0.00000 0.00009 0.00000 0.01567 0.98424
0.00000 0.00000 0.00376 0.00002 0.00007 0.00052 0.99563
0.00800 0.20417 0.40385 0.00105 0.00271 0.05337 0.32684
0.00015 0.00000 0.00961 0.00011 0.00000 0.02295 0.96718
0.00000 0.00000 0.18861 0.00000 0.00000 0.00011 0.81128
0.04112 0.00023 0.00012 0.04572 0.00016 0.34096 0.57168
0.00000 0.00000 0.00309 0.00000 0.00001 0.00055 0.99635
0.00001 0.00008 0.26080 0.00194 0.00014 0.12972 0.60731
0.00000 0.00000 0.00055 0.00000 0.00000 0.00015 0.99930
0.00000 0.00000 0.00004 0.00000 0.00000 0.00004 0.99993
0.01930 0.00252 0.20183 0.03632 0.00242 0.16441 0.57321
0.86929 0.00026 0.00044 0.00001 0.00005 0.00769 0.12226
0.00000 0.00001 0.00332 0.00002 0.00093 0.00089 0.99483
0.00487 0.00125 0.25795 0.02365 0.00025 0.04010 0.67193
0.24521 0.00379 0.00013 0.61614 0.00014 0.08513 0.04946
0.00000 0.00000 0.03288 0.00000 0.00001 0.00192 0.96518
0.02240 0.00230 0.02228 0.11421 0.00138 0.41709 0.42034
0.00000 0.00003 0.01342 0.00006 0.00090 0.01280 0.97279
0.00024 0.00002 0.02730 0.00100 0.00001 0.03980 0.93162
0.00000 0.00001 0.00283 0.00002 0.00003 0.58525 0.41186
0.00579 0.00225 0.00294 0.00288 0.02701 0.02024 0.93888
0.00007 0.00029 0.00034 0.00011 0.00002 0.00080 0.99837
0.32636 0.00963 0.02850 0.00651 0.00346 0.27501 0.35054
0.00000 0.00338 0.96149 0.00000 0.00000 0.00008 0.03504
0.00599 0.00063 0.17078 0.01574 0.00435 0.07090 0.73161
0.00000 0.00000 0.00127 0.00000 0.00023 0.00052 0.99797
0.00662 0.00000 0.00002 0.72613 0.00000 0.12947 0.13775
0.00196 0.00000 0.00072 0.00040 0.00001 0.00859 0.98831
0.00184 0.00004 0.01719 0.00474 0.00152 0.23180 0.74287
0.11226 0.01012 0.06805 0.00542 0.02896 0.15620 0.61898
0.00556 0.00024 0.00123 0.01243 0.00045 0.83857 0.14152
0.00194 0.00249 0.04688 0.01603 0.00012 0.67853 0.25401
0.00094 0.00000 0.00000 0.64435 0.00000 0.20481 0.14989
0.00114 0.00236 0.46752 0.00012 0.00056 0.01341 0.51489
0.00017 0.00292 0.73554 0.00030 0.00377 0.01800 0.23930
0.06983 0.21513 0.07429 0.12228 0.00861 0.24327 0.26660
0.00792 0.00027 0.00119 0.81026 0.00004 0.06056 0.11977
0.15371 0.11293 0.00048 0.29399 0.00173 0.34636 0.09080
0.00002 0.00188 0.87580 0.00000 0.00001 0.00294 0.11935
0.15101 0.00106 0.03502 0.00603 0.00440 0.04090 0.76158
0.00007 0.00000 0.00306 0.00002 0.00007 0.00432 0.99247
0.00069 0.00001 0.00027 0.61747 0.00001 0.07170 0.30984
0.86001 0.00042 0.00000 0.00078 0.00000 0.01575 0.12303
0.00007 0.00000 0.00000 0.98958 0.00000 0.00896 0.00138
0.02241 0.00291 0.00373 0.00508 0.00054 0.00932 0.95600
0.00000 0.00000 0.00000 0.00009 0.00000 0.00214 0.99777
0.55463 0.01430 0.00004 0.28461 0.00012 0.06617 0.08012
0.00142 0.00002 0.01830 0.00011 0.00011 0.00278 0.97726
0.00003 0.00002 0.04640 0.00001 0.00004 0.00175 0.95176
0.00019 0.00005 0.00022 0.00040 0.00001 0.00717 0.99196
0.03968 0.00022 0.00103 0.41140 0.00009 0.28109 0.26647
0.71742 0.00056 0.00000 0.18121 0.00001 0.05089 0.04992
0.01299 0.00000 0.00000 0.00099 0.00000 0.00058 0.98543
0.13561 0.02576 0.00943 0.11569 0.01424 0.37511 0.32416
0.07476 0.00026 0.00001 0.34551 0.00069 0.13953 0.43924
0.00002 0.00000 0.00027 0.00000 0.00000 0.00015 0.99956
0.28064 0.00073 0.00000 0.58930 0.00001 0.07786 0.05145
0.00649 0.00189 0.00040 0.78929 0.00012 0.05982 0.14199
0.00000 0.00000 0.00310 0.00000 0.00000 0.00004 0.99686
0.00231 0.04056 0.38501 0.00046 0.00877 0.08091 0.48198
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00468 0.00000 0.00016 0.16696 0.00000 0.39977 0.42842
0.01299 0.00077 0.00968 0.13051 0.01475 0.11280 0.71851
0.00000 0.00000 0.00051 0.00111 0.00000 0.01611 0.98227
0.00000 0.00000 0.00097 0.00000 0.00000 0.00000 0.99903
0.00000 0.00000 0.01962 0.00014 0.00000 0.00347 0.97676
0.00014 0.00140 0.00943 0.00101 0.00062 0.05542 0.93198
0.00000 0.00000 0.00020 0.00001 0.00002 0.00044 0.99932
0.00000 0.00000 0.00001 0.00000 0.00005 0.00001 0.99994
0.00006 0.00001 0.00001 0.02294 0.00000 0.87224 0.10475
0.40847 0.00454 0.00240 0.25522 0.00067 0.14151 0.18719
0.06596 0.00519 0.05353 0.00116 0.00000 0.17239 0.70176
0.09140 0.01641 0.01600 0.07850 0.00236 0.20595 0.58937
0.00002 0.00000 0.00000 0.99760 0.00000 0.00162 0.00077
0.02155 0.00000 0.00001 0.00106 0.00124 0.00185 0.97429
0.00588 0.11617 0.67641 0.00673 0.01419 0.06404 0.11658
0.00008 0.00004 0.04794 0.00000 0.00002 0.00671 0.94521
0.02311 0.00023 0.00654 0.02549 0.00040 0.10365 0.84058
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.05196 0.00105 0.00737 0.23747 0.00019 0.16925 0.53270
0.00000 0.00000 0.00003 0.00000 0.00000 0.00002 0.99995
0.03846 0.00026 0.00958 0.00009 0.00004 0.00990 0.94168
0.00000 0.00008 0.00007 0.00172 0.27928 0.01034 0.70852
0.00002 0.00000 0.04418 0.00008 0.00000 0.00053 0.95519
0.07073 0.00459 0.05073 0.00408 0.03158 0.25351 0.58478
0.00071 0.00015 0.01516 0.00263 0.00001 0.01188 0.96945
0.00060 0.00000 0.00000 0.00000 0.00000 0.00000 0.99940
0.00870 0.00000 0.00001 0.00000 0.00000 0.00304 0.98826
0.00000 0.00000 0.00001 0.00000 0.00000 0.00019 0.99981
0.00032 0.00013 0.01086 0.00448 0.02744 0.37034 0.58642
0.66309 0.00001 0.00033 0.00006 0.00000 0.00799 0.32851
0.00586 0.00042 0.00500 0.00378 0.00126 0.00138 0.98230
0.00000 0.00000 0.00000 0.00000 0.00000 0.00001 0.99999
0.00007 0.04055 0.61036 0.00005 0.00042 0.01606 0.33249
0.00101 0.00217 0.05798 0.03434 0.00280 0.02821 0.87349
0.00001 0.00388 0.89439 0.00000 0.00000 0.00095 0.10076
0.00022 0.00000 0.00024 0.00061 0.00002 0.15497 0.84394
0.00002 0.00130 0.56185 0.00052 0.00020 0.04003 0.39610
0.00001 0.00000 0.01584 0.00027 0.00000 0.00059 0.98328
0.12825 0.00087 0.00000 0.62756 0.00002 0.21408 0.02922
0.25673 0.00008 0.00068 0.00002 0.00000 0.03655 0.70594
0.00002 0.00000 0.00262 0.00053 0.00009 0.26549 0.73125
0.12289 0.00003 0.00022 0.03183 0.00006 0.29612 0.54884
0.00021 0.00001 0.00002 0.00024 0.00000 0.00080 0.99872
0.04188 0.00040 0.00040 0.00008 0.00001 0.00748 0.94975
0.00000 0.00000 0.00210 0.00000 0.00009 0.00264 0.99517
0.00002 0.00001 0.02434 0.00005 0.00000 0.01101 0.96457
0.00000 0.00000 0.00109 0.00000 0.00000 0.00000 0.99891
