# Country Folk Indie Jazz Metal Pop Rock
0.00098 0.00003 0.00020 0.00033 0.00005 0.01691 0.13287
0.00000 0.00000 0.00000 0.00000 0.99960 0.00000 0.00069
0.01876 0.00150 0.00032 0.01246 0.00053 0.11889 0.50506
0.02956 0.00821 0.00008 0.00076 0.00006 0.00275 0.11930
0.00002 0.00018 0.00022 0.00006 0.43540 0.01783 0.06113
0.00548 0.00007 0.00005 0.00025 0.00351 0.02002 0.16850
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00050
0.00153 0.00003 0.00002 0.00140 0.00035 0.09652 0.22340
0.00007 0.00000 0.00000 0.00009 0.00001 0.03184 0.30369
0.00000 0.00000 0.00000 0.00000 0.00000 0.00541 0.35424
0.00072 0.00001 0.00001 0.77924 0.00002 0.02618 0.06598
0.00001 0.00001 0.00013 0.00001 0.00157 0.00140 0.36586
0.05688 0.00004 0.00018 0.00075 0.00078 0.02578 0.20035
0.00000 0.00000 0.00000 0.00000 0.00000 0.00051 0.12082
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00004 0.00000 0.00000 0.95834 0.00000 0.45787 0.00333
0.00000 0.00000 0.00000 0.00000 0.00000 0.99989 0.00000
0.00084 0.00001 0.00021 0.00013 0.00005 0.00593 0.39950
0.06388 0.00028 0.00024 0.80507 0.00011 0.07647 0.05853
0.05330 0.00000 0.00000 0.70852 0.00000 0.00630 0.01213
0.00001 0.00000 0.00000 0.00000 0.00000 0.52232 0.06767
0.00056 0.00006 0.00116 0.01348 0.00017 0.04669 0.27842
0.00000 0.00002 0.00008 0.00000 0.03020 0.00130 0.23918
0.00000 0.00000 0.00000 0.00000 0.00061 0.00159 0.52098
0.00000 0.00000 0.00000 0.00000 0.00001 0.00065 0.26035
0.00000 0.00000 0.00000 0.00002 0.00006 0.00495 0.47971
0.00010 0.00002 0.00334 0.00008 0.00005 0.00417 0.21630
0.00153 0.00000 0.00000 0.33046 0.00007 0.00164 0.43533
0.00000 0.00087 0.00017 0.00000 0.00028 0.00037 0.10315
0.00021 0.00001 0.00002 0.00028 0.00001 0.14871 0.09935
0.01518 0.00000 0.00000 0.00001 0.00001 0.00053 0.37304
0.00006 0.00018 0.00751 0.00007 0.00209 0.00217 0.17627
0.00000 0.00000 0.00000 0.00000 0.00252 0.00000 0.52320
0.01374 0.00010 0.00043 0.00031 0.00069 0.01192 0.18181
0.00000 0.00027 0.00048 0.00000 0.00032 0.00079 0.21593
0.04207 0.00008 0.00000 0.02602 0.00003 0.00121 0.11452
0.00459 0.00013 0.00010 0.39761 0.00004 0.01822 0.18469
0.00106 0.00000 0.00000 0.00017 0.00000 0.00095 0.30945
0.98794 0.00000 0.00000 0.00000 0.00000 0.00000 0.01451
0.00000 0.00000 0.00000 0.00000 0.00000 0.10206 0.10380
0.00011 0.00117 0.00350 0.00001 0.00009 0.00083 0.26372
0.00001 0.00000 0.00000 0.00000 0.00000 0.00019 0.38392
0.00016 0.00000 0.00000 0.99552 0.00000 0.00398 0.01312
0.00292 0.00005 0.00029 0.78777 0.00010 0.05399 0.06100
0.00064 0.00000 0.00000 0.00009 0.00000 0.00032 0.62832
0.00012 0.00000 0.00004 0.00002 0.00010 0.00271 0.30856
0.00002 0.00000 0.00001 0.00001 0.00014 0.00028 0.45449
0.00000 0.00006 0.00023 0.00001 0.00291 0.00254 0.41907
0.00000 0.00000 0.00002 0.00000 0.00380 0.00043 0.56662
0.00000 0.00000 0.00000 0.00000 0.00000 0.00004 0.36189
0.11670 0.00035 0.00010 0.42672 0.00028 0.08823 0.05020
0.96476 0.00000 0.00000 0.00272 0.00000 0.00109 0.00100
0.01245 0.00000 0.00000 0.00006 0.00010 0.00267 0.20647
0.05954 0.00285 0.03647 0.00680 0.03465 0.07114 0.03509
0.00026 0.00000 0.00001 0.00016 0.00002 0.41588 0.07730
0.07644 0.00023 0.00021 0.03388 0.00038 0.17534 0.13111
0.00000 0.00000 0.00000 0.00000 0.00000 0.00283 0.11291
0.00679 0.00000 0.00000 0.84938 0.00000 0.00370 0.07579
0.00012 0.00009 0.00012 0.00000 0.00003 0.00187 0.18757
0.03212 0.00781 0.00138 0.00509 0.00731 0.30511 0.11730
0.00003 0.00000 0.00002 0.00000 0.00000 0.01175 0.32827
0.01735 0.00290 0.01842 0.02145 0.01028 0.03241 0.23352
0.00186 0.00000 0.00000 0.98527 0.00000 0.00066 0.00068
0.01894 0.00089 0.00018 0.00130 0.00060 0.05827 0.29984
0.00000 0.00000 0.00000 0.00000 0.00012 0.00083 0.67304
0.00001 0.00010 0.00025 0.00006 0.85486 0.00134 0.04804
0.00000 0.00000 0.00000 0.00000 0.00000 0.97563 0.00002
0.00000 0.00000 0.00000 0.00001 0.00000 0.30542 0.01690
0.00068 0.00001 0.00000 0.00843 0.00000 0.42267 0.00249
0.01449 0.00028 0.00055 0.05878 0.00197 0.01416 0.34602
0.00043 0.00069 0.00033 0.00346 0.00015 0.39176 0.05277
0.00000 0.00000 0.00000 0.00000 0.90566 0.00002 0.15592
0.00000 0.00000 0.00003 0.00000 0.00092 0.00042 0.56015
0.02270 0.00080 0.00089 0.06083 0.00223 0.25978 0.25910
0.04405 0.00012 0.00122 0.13994 0.00115 0.02085 0.09279
0.00005 0.00002 0.00107 0.00005 0.00314 0.01371 0.31803
0.09329 0.00175 0.00029 0.01344 0.00064 0.10905 0.09223
0.00001 0.00000 0.00000 0.00000 0.00211 0.00413 0.41554
0.00918 0.00001 0.00000 0.61873 0.00000 0.00470 0.01393
0.00003 0.00000 0.00000 0.00000 0.00002 0.04607 0.23222
0.00000 0.00000 0.00000 0.00001 0.00001 0.00028 0.48505
0.20604 0.00001 0.00000 0.02510 0.00000 0.00136 0.11002
0.44944 0.00389 0.00051 0.01207 0.00334 0.05202 0.04286
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00174 0.00000 0.00000 0.00022 0.00000 0.00698 0.33475
0.00000 0.00000 0.00003 0.00000 0.00052 0.00032 0.66824
0.00000 0.00000 0.00002 0.00001 0.05554 0.00234 0.21945
0.00740 0.00036 0.00027 0.04559 0.00178 0.25043 0.10442
0.00000 0.00000 0.00000 0.00000 0.02245 0.00000 0.38235
0.00000 0.00000 0.00000 0.00000 0.00000 0.04635 0.11388
0.08371 0.00011 0.00025 0.00079 0.00259 0.02997 0.41042
0.00037 0.00001 0.00006 0.00022 0.00051 0.07723 0.08708
0.00393 0.00002 0.00002 0.00318 0.00002 0.00922 0.36354
0.07826 0.00001 0.00000 0.37480 0.00006 0.01496 0.07870
0.00000 0.00000 0.00000 0.00000 0.99999 0.00000 0.00002
0.02125 0.00000 0.00004 0.00259 0.00001 0.00956 0.14890
0.00001 0.00018 0.00532 0.00000 0.76646 0.00600 0.02847
0.00130 0.00002 0.00000 0.00315 0.00212 0.03332 0.19844
0.00010 0.00000 0.00000 0.00000 0.00000 0.01892 0.28503
0.02836 0.00002 0.00011 0.00281 0.00009 0.02642 0.17835
0.02765 0.00036 0.00015 0.70536 0.00004 0.11072 0.05363
0.00000 0.00000 0.00000 0.00000 0.00000 0.00001 0.75136
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.98317
0.00684 0.00020 0.00049 0.00480 0.00508 0.01492 0.16926
0.00943 0.00116 0.00025 0.00066 0.01650 0.00616 0.11003
0.00413 0.00989 0.13688 0.01400 0.00648 0.08277 0.15528
0.00001 0.00000 0.00005 0.00000 0.00000 0.02504 0.14134
0.00241 0.00000 0.00000 0.00000 0.00000 0.00011 0.83604
0.00027 0.00004 0.00005 0.00002 0.00018 0.00993 0.24572
0.60504 0.00056 0.00005 0.01530 0.00051 0.03695 0.04277
0.00001 0.00001 0.00174 0.00001 0.00495 0.00795 0.27026
0.00196 0.00020 0.00011 0.15341 0.00029 0.15827 0.05445
0.00001 0.00000 0.00000 0.00001 0.00007 0.77355 0.02763
0.00000 0.00000 0.00001 0.00000 0.00003 0.00071 0.24217
0.00000 0.00000 0.00000 0.00000 0.00000 0.97981 0.00002
0.00008 0.00000 0.00002 0.00006 0.00031 0.00272 0.63400
0.00000 0.00000 0.00001 0.00000 0.01927 0.00046 0.16565
0.09653 0.00011 0.00000 0.01737 0.00002 0.00471 0.20463
0.00002 0.00002 0.00007 0.00019 0.00110 0.00809 0.06688
0.91996 0.00000 0.00000 0.00101 0.00000 0.00232 0.01189
0.03710 0.00001 0.00007 0.00744 0.00003 0.00103 0.15632
0.00019 0.00009 0.00000 0.00004 0.00029 0.48712 0.04085
0.23156 0.03328 0.01082 0.24664 0.00630 0.10833 0.22361
0.00024 0.00006 0.00014 0.00086 0.00008 0.28873 0.14402
0.00000 0.00000 0.00000 0.00000 0.00239 0.00000 0.93342
0.30168 0.00013 0.00018 0.09845 0.00072 0.02681 0.17461
0.00420 0.00001 0.00002 0.74265 0.00002 0.00781 0.06858
0.00057 0.00000 0.00000 0.00486 0.00000 0.00025 0.48162
0.00001 0.00011 0.00726 0.00018 0.00157 0.01078 0.23322
0.00000 0.00015 0.00005 0.00000 0.11519 0.01439 0.04121
0.00000 0.00000 0.00000 0.00000 0.00000 0.00127 0.06142
0.00000 0.00001 0.00001 0.00000 0.00071 0.06075 0.21955
0.00035 0.00001 0.00000 0.99073 0.00003 0.09952 0.00169
0.16320 0.00000 0.00000 0.03795 0.00000 0.01012 0.02904
0.02752 0.00038 0.00003 0.21204 0.00024 0.40591 0.02351
0.00000 0.00000 0.00000 0.00000 0.00049 0.00005 0.50319
0.00000 0.00000 0.00000 0.00000 0.00000 0.07179 0.12140
0.00001 0.00000 0.00002 0.00400 0.00002 0.00199 0.37518
0.01245 0.00008 0.00002 0.04757 0.00007 0.02172 0.32482
0.00000 0.00000 0.00000 0.00000 0.00000 0.00019 0.57841
0.00000 0.00000 0.00001 0.00000 0.07694 0.28511 0.00047
0.00010 0.00001 0.00001 0.00026 0.00001 0.42119 0.04163
0.00001 0.00000 0.00009 0.00001 0.00006 0.18644 0.02072
0.05954 0.00285 0.03647 0.00680 0.03465 0.07114 0.03509
0.00000 0.00000 0.00000 0.00000 0.00000 0.27491 0.00702
0.07619 0.15728 0.06701 0.06897 0.01849 0.10488 0.03733
0.03627 0.00158 0.00229 0.14886 0.00094 0.21719 0.06258
0.00010 0.00000 0.00000 0.99960 0.00000 0.00204 0.00012
0.00103 0.00053 0.00070 0.00398 0.02142 0.03408 0.15726
0.00001 0.00000 0.00000 0.00000 0.00000 0.00002 0.68170
0.00000 0.00000 0.00000 0.00000 0.00000 0.00143 0.53192
0.00792 0.00004 0.00021 0.00177 0.00062 0.08151 0.14003
0.00000 0.00000 0.00001 0.00000 0.00000 0.00057 0.33874
0.00116 0.00030 0.00000 0.79261 0.00001 0.05637 0.00522
0.02591 0.00122 0.00030 0.00317 0.09217 0.00657 0.28683
0.00000 0.00001 0.00159 0.00001 0.00001 0.00039 0.22107
0.00900 0.00096 0.00239 0.11049 0.00255 0.08176 0.58089
0.00035 0.00108 0.00042 0.18503 0.00011 0.02494 0.00377
0.00066 0.00000 0.00000 0.00002 0.00012 0.00244 0.15589
0.00090 0.00000 0.00000 0.00027 0.00004 0.17128 0.05727
0.00000 0.00000 0.00000 0.00000 0.00000 0.00312 0.41063
0.00000 0.00000 0.00000 0.00000 0.00000 0.00031 0.55214
0.00037 0.00001 0.00000 0.00000 0.00080 0.00014 0.47075
0.06033 0.00013 0.00002 0.63372 0.00004 0.01307 0.02819
0.23015 0.00000 0.00000 0.85445 0.00000 0.00042 0.00016
0.00582 0.00001 0.00000 0.00032 0.00001 0.05988 0.20090
0.91116 0.00000 0.00000 0.01373 0.00003 0.00121 0.31692
0.01236 0.00047 0.00081 0.35927 0.00011 0.01545 0.10050
0.00000 0.00007 0.00001 0.00000 0.00019 0.00023 0.45743
0.00082 0.00007 0.00222 0.00175 0.00131 0.17480 0.08024
0.00014 0.00001 0.00002 0.00200 0.00001 0.64896 0.01863
0.00000 0.00000 0.00000 0.00000 0.00003 0.00003 0.71796
0.00026 0.00001 0.00012 0.00004 0.00051 0.03951 0.25842
0.00106 0.00241 0.00035 0.00134 0.18255 0.00579 0.09176
0.00000 0.00074 0.00148 0.00000 0.79103 0.00011 0.00241
0.00791 0.00043 0.00042 0.05209 0.02179 0.05264 0.23423
0.00084 0.00002 0.00001 0.92394 0.00002 0.51345 0.00610
0.00000 0.00000 0.00000 0.00000 0.00001 0.00004 0.79533
0.00226 0.00010 0.00169 0.00075 0.00134 0.00675 0.26275
0.00219 0.00007 0.00002 0.00102 0.00244 0.28507 0.12816
0.00000 0.00000 0.00000 0.00000 0.00005 0.31054 0.18279
0.00000 0.00000 0.00000 0.00000 0.00000 0.00019 0.32334
0.26500 0.00000 0.00000 0.00001 0.00000 0.00015 0.08477
0.00048 0.00010 0.00000 0.00484 0.01534 0.07711 0.01646
0.00029 0.00000 0.00008 0.00119 0.00000 0.01129 0.15248
0.00007 0.00002 0.00014 0.00024 0.00071 0.00357 0.35008
0.00003 0.00000 0.00000 0.00005 0.00001 0.00985 0.37400
0.00608 0.00077 0.00071 0.80056 0.00018 0.04643 0.07478
0.00048 0.00215 0.04008 0.00141 0.00256 0.04774 0.09139
0.00000 0.00237 0.02953 0.00000 0.00469 0.00335 0.20382
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.88153
0.00205 0.00001 0.00003 0.00197 0.00042 0.00271 0.33242
0.00000 0.00000 0.00000 0.00000 0.00021 0.07060 0.00617
0.00000 0.00000 0.00000 0.00000 0.00000 0.99997 0.00000
0.00117 0.00019 0.00181 0.01167 0.00280 0.14596 0.09203
0.00153 0.00001 0.00015 0.00033 0.00013 0.01201 0.47267
0.00000 0.00000 0.00002 0.00001 0.00045 0.15476 0.04749
0.01167 0.00003 0.00001 0.00060 0.00159 0.00691 0.48780
0.66730 0.00366 0.00003 0.00354 0.00002 0.00401 0.08429
0.00000 0.00000 0.00000 0.00000 0.00004 0.01864 0.07409
0.00002 0.00000 0.00001 0.00004 0.00004 0.01819 0.44391
0.00045 0.00002 0.00000 0.96080 0.00001 0.01257 0.02082
0.00000 0.00001 0.00104 0.00000 0.00040 0.03577 0.13016
0.00361 0.00040 0.00002 0.02283 0.00094 0.03514 0.22394
0.14690 0.02599 0.01488 0.08154 0.00800 0.15636 0.09249
0.00001 0.00000 0.00004 0.00202 0.00001 0.02466 0.11728
0.00000 0.00000 0.00001 0.00000 0.00000 0.00011 0.49515
0.00004 0.00000 0.00001 0.00166 0.00000 0.57083 0.00466
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00004 0.00001 0.00002 0.00002 0.00017 0.14938 0.71685
0.50908 0.00001 0.00000 0.02892 0.00000 0.03051 0.02937
0.00000 0.00000 0.00000 0.00000 0.99634 0.00000 0.00933
0.00000 0.00000 0.00000 0.00000 0.00032 0.00002 0.39566
0.00000 0.00000 0.00000 0.00000 0.99464 0.00000 0.00554
0.00000 0.00000 0.00006 0.00000 0.00005 0.00123 0.40144
0.00000 0.00041 0.00346 0.00000 0.00031 0.01942 0.06011
0.00001 0.00000 0.00000 0.00011 0.00000 0.91975 0.00184
0.00000 0.00000 0.00000 0.00000 0.00000 0.00602 0.23901
0.00000 0.00001 0.00024 0.00087 0.00124 0.31662 0.01279
0.00247 0.00002 0.00254 0.00136 0.00112 0.02577 0.12758
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.59911
0.00001 0.00000 0.00000 0.98683 0.00000 0.00756 0.00973
0.04664 0.00157 0.06626 0.03508 0.00438 0.03557 0.14977
0.00011 0.00000 0.00016 0.00004 0.00019 0.01154 0.30275
0.74643 0.00000 0.00000 0.00000 0.00000 0.00000 0.02869
0.00091 0.00007 0.00005 0.95623 0.00003 0.08327 0.00487
0.00001 0.00001 0.00025 0.00003 0.00119 0.18779 0.08740
0.04261 0.01244 0.00440 0.71316 0.00203 0.05227 0.04882
0.00000 0.00012 0.00086 0.00000 0.04236 0.00401 0.17600
0.00013 0.00000 0.00000 0.00030 0.00001 0.18420 0.22511
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00003
0.95713 0.00000 0.00000 0.00006 0.00000 0.00001 0.00208
0.00393 0.00069 0.00076 0.01958 0.28793 0.49082 0.00054
0.00004 0.00001 0.00004 0.00000 0.00680 0.22704 0.40192
0.00000 0.00000 0.00000 0.00000 0.99999 0.00000 0.00001
0.01329 0.00125 0.00388 0.01242 0.00528 0.13390 0.09935
0.00000 0.00000 0.00000 0.00014 0.00001 0.51963 0.01646
0.00000 0.00000 0.00000 0.00000 0.00000 0.00037 0.44428
0.00000 0.00000 0.00000 0.00000 0.00017 0.09156 0.26423
0.00000 0.00000 0.00000 0.00001 0.00030 0.12247 0.06682
0.00000 0.00000 0.00000 0.00000 0.00111 0.00000 0.83067
0.00000 0.00000 0.00000 0.00000 0.01268 0.00000 0.19950
0.00001 0.00000 0.00000 0.00000 0.00009 0.02296 0.26912
0.00007 0.00002 0.00011 0.00091 0.00008 0.15765 0.07100
0.00000 0.00003 0.00002 0.00000 0.47705 0.00066 0.14068
0.00103 0.00247 0.00749 0.00575 0.00084 0.03485 0.18900
0.01397 0.00037 0.00024 0.73127 0.00022 0.07944 0.04727
0.00000 0.00000 0.00000 0.99984 0.00000 0.00000 0.00019
0.00222 0.00037 0.00266 0.00149 0.00019 0.01708 0.32546
0.00000 0.00000 0.00000 0.00001 0.00001 0.01635 0.52852
0.15882 0.00001 0.00000 0.69889 0.00000 0.01335 0.02626
0.00072 0.00248 0.00155 0.00002 0.00038 0.00148 0.15968
0.00000 0.00000 0.00000 0.00000 0.00374 0.00001 0.58884
0.00087 0.00001 0.00000 0.99335 0.00000 0.01069 0.01101
0.01025 0.00027 0.00022 0.00008 0.01552 0.01624 0.22051
0.00000 0.00000 0.00000 0.00000 0.00000 0.57568 0.00222
0.01204 0.00057 0.00053 0.78207 0.00035 0.03684 0.06221
0.06997 0.00005 0.00006 0.07393 0.00065 0.02319 0.16472
0.00001 0.00000 0.00000 0.00000 0.00000 0.00006 0.73772
0.11718 0.00244 0.00389 0.03059 0.00696 0.06556 0.19574
0.22461 0.00055 0.00012 0.08741 0.00027 0.05301 0.36587
0.00140 0.00166 0.00412 0.00179 0.01419 0.08814 0.49203
0.33161 0.00142 0.00012 0.09471 0.00030 0.05241 0.11355
0.01676 0.00001 0.00001 0.00188 0.00044 0.00722 0.35818
0.00000 0.00027 0.00074 0.00001 0.04758 0.00255 0.16060
0.00309 0.00000 0.00001 0.00149 0.00001 0.00087 0.46044
0.00000 0.00015 0.00087 0.00000 0.14948 0.00241 0.21476
0.00850 0.00005 0.00011 0.72591 0.00006 0.00788 0.07307
0.00006 0.00004 0.00015 0.00087 0.00053 0.02542 0.38089
0.65937 0.00006 0.00001 0.00207 0.00004 0.00975 0.11955
0.06137 0.00056 0.00290 0.00925 0.00138 0.11012 0.11514
0.12662 0.05290 0.00351 0.09069 0.01137 0.11114 0.12082
0.00000 0.00000 0.00000 0.00000 0.00000 0.94861 0.00017
0.00000 0.00000 0.00000 0.00000 0.95670 0.00000 0.00324
0.00000 0.00003 0.00000 0.00000 0.98829 0.00003 0.04014
0.13293 0.00136 0.00089 0.39714 0.00123 0.02511 0.08352
0.00000 0.00000 0.00000 0.00000 0.00031 0.23561 0.05751
0.02997 0.00007 0.00001 0.00070 0.00515 0.02340 0.32541
0.00013 0.00001 0.00001 0.50027 0.00001 0.43651 0.00860
0.00000 0.00000 0.00000 0.00000 0.99521 0.00000 0.02302
0.00058 0.00017 0.00036 0.01169 0.00086 0.01102 0.26847
0.25166 0.00291 0.00306 0.06092 0.00038 0.05061 0.08705
0.00067 0.00058 0.00009 0.00033 0.00037 0.31428 0.07870
0.04044 0.00006 0.00004 0.00358 0.00004 0.17354 0.07329
0.00000 0.00000 0.00000 0.00000 0.00000 0.00152 0.04726
0.04782 0.00000 0.00000 0.00000 0.00000 0.00009 0.19951
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.96090
0.00406 0.00001 0.00000 0.94312 0.00000 0.01024 0.04116
0.00267 0.00002 0.00000 0.00012 0.00030 0.01915 0.35429
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.79538
0.00000 0.00000 0.00000 0.00000 0.99961 0.00000 0.01288
0.24949 0.00554 0.00037 0.15638 0.00163 0.02270 0.14464
0.00094 0.00041 0.00058 0.00029 0.00099 0.05071 0.15722
0.00122 0.00003 0.00084 0.00273 0.00055 0.02822 0.21788
0.12093 0.00257 0.00124 0.05733 0.00593 0.02718 0.10624
0.03141 0.00000 0.00000 0.74936 0.00000 0.00689 0.03257
0.00999 0.00022 0.00002 0.02322 0.00004 0.01148 0.01502
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00000 0.00000 0.00006 0.00000 0.00265 0.01702 0.28584
0.00020 0.00000 0.00000 0.00009 0.00001 0.19790 0.04883
0.00000 0.00000 0.00001 0.00020 0.63542 0.00125 0.10354
0.56737 0.00009 0.00000 0.01671 0.00001 0.00677 0.02635
0.00000 0.00000 0.00000 0.00000 0.00002 0.01532 0.18451
0.00683 0.00053 0.00000 0.00151 0.00004 0.60839 0.02891
0.00783 0.00000 0.00000 0.94329 0.00000 0.02079 0.01196
0.00676 0.00016 0.00056 0.83966 0.00006 0.02032 0.01405
