# Country Folk Indie Jazz Metal Pop Rock
0.05000 0.01000 0.02000 0.01000 0.05000 0.07000 0.79000
0.12000 0.00000 0.00000 0.04000 0.03000 0.40000 0.41000
0.04000 0.03000 0.01000 0.01000 0.04000 0.12000 0.75000
0.09000 0.04000 0.01000 0.00000 0.05000 0.18000 0.63000
0.04500 0.01000 0.01000 0.05500 0.06000 0.35000 0.47000
0.07000 0.00000 0.01000 0.06000 0.03000 0.16000 0.67000
0.11000 0.01000 0.01000 0.04000 0.06000 0.17000 0.60000
0.14000 0.03000 0.00000 0.01000 0.04000 0.14000 0.64000
0.07000 0.02000 0.00000 0.05000 0.04000 0.12000 0.70000
0.09000 0.02000 0.02000 0.06000 0.06000 0.15000 0.60000
0.02000 0.01000 0.00000 0.01000 0.01000 0.15000 0.80000
0.00000 0.00000 0.01000 0.01000 0.03000 0.05000 0.90000
0.09000 0.01000 0.01000 0.08000 0.02000 0.43400 0.35600
0.10000 0.03000 0.00000 0.03000 0.04000 0.19000 0.61000
0.01000 0.04000 0.00000 0.05000 0.05000 0.11000 0.74000
0.06000 0.03000 0.02000 0.02000 0.19000 0.22000 0.46000
0.25000 0.02000 0.01000 0.09000 0.04000 0.20000 0.39000
0.09000 0.00000 0.01000 0.06000 0.02000 0.29000 0.53000
0.05000 0.01000 0.02000 0.37000 0.01000 0.19000 0.35000
0.06000 0.03000 0.00000 0.05000 0.01000 0.23000 0.62000
0.06000 0.01000 0.02000 0.05000 0.15000 0.18500 0.52500
0.06000 0.04000 0.00000 0.00000 0.02000 0.29000 0.59000
0.03000 0.01000 0.01000 0.03000 0.05000 0.28000 0.59000
0.12000 0.02000 0.00000 0.03000 0.03000 0.24000 0.56000
0.04000 0.02000 0.00000 0.04000 0.02000 0.33000 0.55000
0.08500 0.01000 0.00000 0.02000 0.01000 0.22000 0.65500
0.05000 0.02000 0.03000 0.01000 0.07000 0.21000 0.61000
0.04000 0.05000 0.01000 0.02500 0.09000 0.25500 0.53000
0.13000 0.05000 0.01000 0.07000 0.02000 0.14000 0.58000
0.06000 0.02000 0.01000 0.00000 0.13000 0.20000 0.58000
0.04000 0.01000 0.02000 0.01000 0.17000 0.13000 0.62000
0.03000 0.01000 0.00000 0.73000 0.01000 0.10000 0.12000
0.05000 0.00000 0.00000 0.04000 0.10000 0.39000 0.42000
0.20000 0.02000 0.01000 0.09000 0.02000 0.10000 0.56000
0.12000 0.02000 0.01000 0.04000 0.04000 0.24000 0.53000
0.06000 0.00000 0.02000 0.00000 0.02000 0.11000 0.79000
0.12000 0.00000 0.01000 0.14000 0.02000 0.22000 0.49000
0.04000 0.04000 0.01000 0.04000 0.26000 0.10000 0.51000
0.26000 0.03000 0.02000 0.01000 0.03000 0.12000 0.53000
0.07000 0.00000 0.01000 0.02000 0.04000 0.01000 0.85000
0.01000 0.01000 0.06000 0.06000 0.07000 0.13000 0.66000
0.09000 0.02000 0.01000 0.02000 0.02000 0.31000 0.53000
0.06000 0.03000 0.01000 0.04000 0.02000 0.18000 0.66000
0.09000 0.02000 0.01000 0.03000 0.06000 0.27000 0.52000
0.05000 0.02000 0.03000 0.12000 0.03000 0.22000 0.53000
0.12000 0.02000 0.01000 0.06000 0.07000 0.35000 0.37000
0.08000 0.03000 0.02000 0.03000 0.01000 0.15000 0.68000
0.08000 0.00000 0.01000 0.01000 0.13000 0.16000 0.61000
0.16500 0.02000 0.02000 0.02000 0.04000 0.13000 0.60500
0.13000 0.02000 0.01000 0.01000 0.10000 0.19000 0.54000
0.09000 0.00000 0.02000 0.04000 0.03000 0.31000 0.51000
0.04000 0.03000 0.02000 0.03000 0.11000 0.27000 0.50000
0.07000 0.00000 0.01000 0.00333 0.02000 0.72667 0.17000
0.10000 0.00000 0.02000 0.05000 0.09000 0.30000 0.44000
0.08000 0.01000 0.01000 0.04000 0.02000 0.22000 0.62000
0.03000 0.04000 0.01000 0.05000 0.07000 0.23000 0.57000
0.06000 0.00000 0.01000 0.02000 0.04000 0.20000 0.67000
0.02000 0.00000 0.04000 0.04000 0.06000 0.22000 0.62000
0.06000 0.01000 0.03000 0.01000 0.08000 0.18000 0.63000
0.21000 0.02000 0.00000 0.03000 0.05000 0.18000 0.51000
0.34000 0.01000 0.01000 0.01750 0.06000 0.18250 0.38000
0.55000 0.01000 0.00000 0.02000 0.01000 0.10000 0.31000
0.13000 0.01000 0.00000 0.01000 0.06000 0.21000 0.58000
0.04000 0.02000 0.01000 0.06000 0.03000 0.13000 0.71000
0.17000 0.02000 0.00000 0.06000 0.03000 0.26000 0.46000
0.05000 0.01000 0.03000 0.04000 0.04000 0.17000 0.66000
0.06000 0.03000 0.01000 0.07000 0.01500 0.18000 0.63500
0.06000 0.00000 0.01000 0.03000 0.04000 0.17500 0.68500
0.08667 0.03000 0.01000 0.04000 0.08000 0.22000 0.53333
0.14000 0.04000 0.02000 0.04000 0.04000 0.19000 0.53000
0.03000 0.00000 0.01000 0.09000 0.03000 0.68000 0.16000
0.08000 0.04000 0.00000 0.07000 0.04000 0.24000 0.53000
0.06000 0.02000 0.01000 0.07000 0.00000 0.04000 0.80000
0.07000 0.07000 0.02000 0.04000 0.06000 0.19000 0.55000
0.09000 0.00000 0.02000 0.07000 0.04000 0.24000 0.54000
0.09000 0.05000 0.01000 0.04000 0.08000 0.17333 0.55667
0.12000 0.01000 0.00000 0.02000 0.06000 0.23000 0.56000
0.23500 0.00000 0.02000 0.02000 0.01000 0.10000 0.61500
0.05000 0.03000 0.00000 0.01000 0.05000 0.13000 0.73000
0.07000 0.00000 0.01000 0.05000 0.08000 0.14000 0.65000
0.11000 0.02000 0.00000 0.08000 0.07000 0.12000 0.60000
0.11000 0.00000 0.02000 0.01000 0.04000 0.17000 0.65000
0.14000 0.01000 0.01000 0.03000 0.01000 0.10000 0.70000
0.13000 0.05000 0.01000 0.03000 0.10000 0.18000 0.50000
0.10000 0.00000 0.02000 0.02000 0.03000 0.31000 0.52000
0.46133 0.00000 0.00000 0.00000 0.00000 0.07000 0.46867
0.11000 0.02000 0.03000 0.02000 0.05000 0.26000 0.51000
0.07000 0.00000 0.01000 0.05000 0.04000 0.42000 0.41000
0.05000 0.00000 0.00000 0.01000 0.02000 0.43000 0.49000
0.04000 0.04000 0.01000 0.03000 0.02000 0.43000 0.43000
0.23000 0.00000 0.02000 0.03000 0.07000 0.11000 0.54000
0.09000 0.02000 0.00000 0.04000 0.09000 0.15000 0.61000
0.16000 0.01000 0.01000 0.03000 0.07000 0.36000 0.36000
0.11000 0.00000 0.01000 0.07000 0.05000 0.06000 0.70000
0.05000 0.01000 0.01000 0.06000 0.01000 0.10000 0.76000
0.08000 0.03000 0.03000 0.02000 0.05000 0.12000 0.67000
0.14000 0.03000 0.02000 0.06000 0.04000 0.22000 0.49000
0.09000 0.01000 0.03000 0.04000 0.05000 0.14000 0.64000
0.09000 0.05000 0.02000 0.12500 0.05000 0.20000 0.46500
0.11000 0.03000 0.00000 0.06000 0.02000 0.43000 0.35000
0.07000 0.02000 0.01000 0.02000 0.05000 0.27000 0.56000
0.14000 0.04000 0.01000 0.03000 0.05000 0.22000 0.51000
0.14667 0.02000 0.00000 0.03000 0.02000 0.17000 0.61333
0.06500 0.03000 0.03000 0.04000 0.24000 0.17000 0.42500
0.25000 0.01000 0.02000 0.02000 0.06000 0.08000 0.56000
0.08000 0.01000 0.01000 0.02000 0.03000 0.47000 0.38000
0.05000 0.01000 0.00000 0.03000 0.17000 0.06000 0.68000
0.07000 0.00000 0.01000 0.04000 0.08000 0.23000 0.57000
0.09000 0.04000 0.01000 0.03000 0.02000 0.18000 0.63000
0.22500 0.03000 0.01000 0.03000 0.05000 0.23000 0.42500
0.12000 0.03000 0.00000 0.01000 0.06000 0.13000 0.65000
0.09000 0.03000 0.01000 0.02000 0.07000 0.37000 0.41000
0.08000 0.01000 0.00000 0.02000 0.07000 0.34000 0.48000
0.08000 0.03000 0.01000 0.03000 0.03000 0.28000 0.54000
0.05000 0.05000 0.02000 0.06000 0.08000 0.22000 0.52000
0.08000 0.03000 0.00000 0.04000 0.02000 0.27000 0.56000
0.14333 0.01000 0.00000 0.08000 0.07000 0.21944 0.47722
0.08000 0.01000 0.01000 0.07000 0.05000 0.14000 0.64000
0.04000 0.04000 0.00000 0.02000 0.05000 0.08000 0.77000
0.07000 0.00000 0.00000 0.04750 0.00000 0.12250 0.76000
0.06000 0.00000 0.00000 0.01000 0.00000 0.82000 0.11000
0.08000 0.00000 0.00000 0.03000 0.05000 0.21000 0.63000
0.04500 0.02000 0.00000 0.02000 0.23000 0.23000 0.45500
0.11000 0.02000 0.00000 0.05000 0.09000 0.42000 0.31000
0.10000 0.03000 0.00000 0.00000 0.06000 0.25000 0.56000
0.03000 0.01000 0.00000 0.01000 0.02000 0.58333 0.34667
0.07000 0.02000 0.02000 0.03500 0.08000 0.29500 0.48000
0.19000 0.01000 0.03000 0.00000 0.05000 0.15000 0.57000
0.08000 0.03000 0.02000 0.04000 0.06000 0.41000 0.36000
0.09000 0.03000 0.01000 0.03000 0.09000 0.27000 0.48000
0.06000 0.00000 0.00000 0.01000 0.03000 0.09000 0.81000
0.09000 0.03000 0.02000 0.06000 0.06000 0.21667 0.52333
0.04000 0.02000 0.00000 0.06000 0.04000 0.11000 0.73000
0.07000 0.02000 0.02000 0.01000 0.08000 0.25000 0.55000
0.19000 0.05000 0.01000 0.03000 0.09000 0.20000 0.43000
0.08000 0.01000 0.02000 0.04000 0.02000 0.19000 0.64000
0.08000 0.02000 0.02000 0.02000 0.09000 0.11000 0.66000
0.10000 0.04000 0.01000 0.06000 0.10000 0.18000 0.51000
0.13000 0.02000 0.02000 0.06000 0.07000 0.24000 0.46000
0.06000 0.01000 0.04000 0.02000 0.08000 0.12000 0.67000
0.21000 0.09000 0.00000 0.04000 0.02000 0.05000 0.59000
0.02000 0.02000 0.01000 0.03000 0.05000 0.14000 0.73000
0.15000 0.05000 0.00000 0.06000 0.02000 0.20000 0.52000
0.09000 0.00000 0.01000 0.04000 0.08000 0.43000 0.35000
0.08000 0.04000 0.01000 0.04000 0.10000 0.16000 0.57000
0.09000 0.01000 0.01000 0.04000 0.07000 0.20000 0.58000
0.08000 0.05000 0.00000 0.02000 0.05000 0.33000 0.47000
0.01000 0.02000 0.04000 0.00000 0.28000 0.09000 0.56000
0.14000 0.01000 0.01000 0.02000 0.13000 0.26000 0.43000
0.09000 0.04000 0.01000 0.04000 0.08000 0.22000 0.52000
0.02000 0.02000 0.00000 0.00000 0.05000 0.28000 0.63000
0.11000 0.00000 0.01000 0.06000 0.05000 0.23000 0.54000
0.05000 0.00000 0.01000 0.04000 0.15000 0.14000 0.61000
0.07000 0.01000 0.01000 0.01000 0.05000 0.24000 0.61000
0.04000 0.01000 0.01000 0.06000 0.11000 0.13000 0.64000
0.06000 0.00000 0.00000 0.00000 0.04000 0.41000 0.49000
0.08000 0.01000 0.00000 0.02000 0.04000 0.16000 0.69000
0.04000 0.03000 0.01000 0.02000 0.04000 0.12000 0.74000
0.05000 0.00000 0.00000 0.05000 0.02000 0.15000 0.73000
0.08000 0.02000 0.02000 0.05000 0.02000 0.22000 0.59000
0.06000 0.04000 0.01000 0.02000 0.04000 0.31000 0.52000
0.04000 0.02000 0.02000 0.02000 0.08000 0.33000 0.49000
0.08000 0.01000 0.00000 0.02000 0.01000 0.33000 0.55000
0.10000 0.04000 0.00000 0.01000 0.05000 0.31000 0.49000
0.05000 0.00000 0.00000 0.04000 0.03000 0.19000 0.69000
0.06000 0.00000 0.00000 0.03000 0.19667 0.32000 0.39333
0.03000 0.00000 0.03000 0.06000 0.03000 0.21000 0.64000
0.08000 0.00000 0.01000 0.01000 0.05000 0.12500 0.72500
0.00000 0.07000 0.00000 0.00000 0.00000 0.70000 0.23000
0.08000 0.02000 0.01000 0.03000 0.01000 0.62000 0.23000
0.06000 0.02000 0.03000 0.05000 0.04000 0.19000 0.61000
0.08000 0.01000 0.04000 0.01000 0.07000 0.21000 0.58000
0.06000 0.01000 0.00000 0.00000 0.24000 0.14000 0.55000
0.10000 0.03000 0.02000 0.01000 0.04000 0.12000 0.68000
0.08000 0.04000 0.01000 0.00000 0.06000 0.11000 0.70000
0.11250 0.03000 0.04000 0.01000 0.06000 0.16000 0.58750
0.05000 0.00000 0.00000 0.03000 0.03000 0.13000 0.76000
0.09000 0.01000 0.00000 0.05000 0.07000 0.27000 0.51000
0.11000 0.03000 0.00000 0.02000 0.05000 0.11000 0.68000
0.11000 0.03000 0.00000 0.05000 0.07000 0.21000 0.53000
0.14000 0.03000 0.00000 0.06000 0.08000 0.20000 0.49000
0.03000 0.00000 0.01000 0.02000 0.03000 0.48000 0.43000
0.07000 0.05000 0.02000 0.02000 0.11000 0.16000 0.57000
0.07000 0.02000 0.01000 0.04000 0.00000 0.20000 0.66000
0.06000 0.00000 0.03000 0.05000 0.06000 0.29000 0.51000
0.05000 0.00000 0.00000 0.03000 0.06000 0.22000 0.64000
0.05000 0.00000 0.00000 0.02000 0.06000 0.09000 0.78000
0.07000 0.06000 0.01000 0.04000 0.05000 0.33500 0.43500
0.08000 0.02000 0.02000 0.06000 0.06000 0.16000 0.60000
0.12000 0.01000 0.02000 0.16000 0.01000 0.23000 0.45000
0.16000 0.03000 0.00000 0.06000 0.04000 0.15000 0.56000
0.08000 0.01000 0.00000 0.03000 0.06000 0.20000 0.62000
0.05000 0.00000 0.00000 0.02000 0.02000 0.21000 0.70000
0.05000 0.02000 0.05000 0.07000 0.18000 0.11000 0.52000
0.06000 0.04000 0.02000 0.05000 0.03000 0.16000 0.64000
0.18000 0.00000 0.01000 0.00000 0.40000 0.00000 0.41000
0.10000 0.03000 0.02000 0.06000 0.06000 0.33000 0.40000
0.05000 0.03000 0.00000 0.01000 0.09000 0.19000 0.63000
0.11000 0.06000 0.02000 0.03000 0.04000 0.42000 0.32000
0.01000 0.02000 0.00000 0.00000 0.03000 0.47000 0.47000
0.05000 0.00000 0.00000 0.01000 0.02250 0.34000 0.57750
0.16000 0.02000 0.02000 0.08000 0.04000 0.11000 0.57000
0.07000 0.01000 0.02000 0.03000 0.07000 0.38000 0.42000
0.10000 0.03000 0.01000 0.07000 0.05000 0.24000 0.50000
0.07000 0.00000 0.01000 0.09000 0.07000 0.21000 0.55000
0.09000 0.04000 0.02000 0.04000 0.04000 0.15000 0.62000
0.03000 0.03000 0.04000 0.01000 0.10000 0.21000 0.58000
0.11000 0.02000 0.02000 0.02000 0.17000 0.19000 0.47000
0.09000 0.01000 0.01000 0.04000 0.05000 0.29000 0.51000
0.09000 0.02000 0.01000 0.08000 0.08000 0.23000 0.49000
0.08000 0.04000 0.03000 0.01000 0.12000 0.28000 0.44000
0.16000 0.01000 0.01000 0.02000 0.05000 0.16000 0.59000
0.06000 0.00000 0.03000 0.10000 0.05000 0.26000 0.50000
0.19000 0.01000 0.00000 0.03000 0.06000 0.28000 0.43000
0.02000 0.03000 0.00000 0.08000 0.01000 0.12000 0.74000
0.03000 0.03000 0.00000 0.04000 0.00000 0.14000 0.76000
0.06000 0.01000 0.01000 0.03000 0.02000 0.38000 0.49000
0.10000 0.01000 0.00000 0.05000 0.06000 0.20250 0.57750
0.07000 0.01000 0.02000 0.00000 0.01000 0.61000 0.28000
0.15000 0.02000 0.03000 0.06000 0.01000 0.08000 0.65000
0.08000 0.04000 0.02000 0.07000 0.21000 0.18000 0.40000
0.10000 0.01000 0.00000 0.03000 0.08000 0.38000 0.40000
0.11000 0.04000 0.01000 0.05000 0.06000 0.13000 0.60000
0.13000 0.03000 0.00000 0.06000 0.07000 0.25000 0.46000
0.08000 0.01000 0.01000 0.02000 0.10000 0.21000 0.57000
0.05000 0.01000 0.01000 0.12000 0.05000 0.13000 0.63000
0.12000 0.04000 0.02000 0.06000 0.09000 0.21000 0.46000
0.15000 0.03000 0.00000 0.05000 0.06000 0.20000 0.51000
0.08000 0.01000 0.00000 0.06000 0.03000 0.17000 0.65000
0.06000 0.02000 0.01000 0.01000 0.05000 0.26000 0.59000
0.13000 0.03000 0.01000 0.06000 0.06000 0.18000 0.53000
0.06000 0.00000 0.04000 0.07000 0.04000 0.11000 0.68000
0.04000 0.04000 0.00000 0.05000 0.05000 0.14000 0.68000
0.03000 0.05000 0.01000 0.06000 0.08000 0.20000 0.57000
0.35000 0.00000 0.00000 0.04000 0.04000 0.06000 0.51000
0.12000 0.04000 0.01000 0.02000 0.05000 0.19000 0.57000
0.04000 0.00000 0.01000 0.02000 0.06000 0.17000 0.70000
0.08000 0.01000 0.06000 0.01000 0.17000 0.12000 0.55000
0.05000 0.00000 0.01000 0.10000 0.02000 0.33000 0.49000
0.05000 0.00000 0.00000 0.04000 0.04000 0.10000 0.77000
0.11000 0.02000 0.00000 0.04000 0.05000 0.19000 0.59000
0.04000 0.00000 0.03000 0.03000 0.07000 0.25000 0.58000
0.09000 0.04000 0.00000 0.00000 0.06000 0.14000 0.67000
0.46000 0.00000 0.00000 0.02000 0.00000 0.38000 0.14000
0.11000 0.06000 0.00000 0.02000 0.02000 0.16000 0.63000
0.14000 0.02000 0.01000 0.04000 0.06000 0.30000 0.43000
0.07000 0.02000 0.00000 0.03000 0.07000 0.10000 0.71000
0.08000 0.05000 0.01000 0.04000 0.02000 0.32000 0.48000
0.11000 0.02000 0.00000 0.02000 0.07000 0.18000 0.60000
0.40000 0.01000 0.01000 0.01000 0.02500 0.12500 0.42000
0.10000 0.01000 0.00000 0.05000 0.04000 0.28667 0.51333
0.06000 0.01000 0.01000 0.10000 0.03000 0.24000 0.55000
0.12000 0.01000 0.02000 0.05000 0.04000 0.13000 0.63000
0.08000 0.02000 0.02000 0.03000 0.03000 0.18000 0.64000
0.15000 0.01000 0.00000 0.09000 0.01000 0.27000 0.47000
0.02000 0.00000 0.00000 0.02000 0.06000 0.28000 0.62000
0.16000 0.03000 0.01000 0.05000 0.07000 0.15000 0.53000
0.12000 0.02000 0.02000 0.03000 0.02000 0.29500 0.49500
0.08000 0.04000 0.00000 0.03000 0.03000 0.10000 0.72000
0.11000 0.08000 0.02000 0.04000 0.19000 0.15000 0.41000
0.06000 0.02000 0.04000 0.02000 0.03000 0.06000 0.77000
0.11000 0.02000 0.00000 0.36000 0.06000 0.09000 0.36000
0.12000 0.03000 0.02000 0.02000 0.21000 0.12000 0.48000
0.09000 0.00000 0.01000 0.02000 0.04000 0.28000 0.56000
0.16000 0.00000 0.00000 0.03000 0.13000 0.19000 0.49000
0.04500 0.00000 0.00000 0.05000 0.09000 0.10000 0.71500
0.02000 0.04000 0.01000 0.03000 0.07000 0.19000 0.64000
0.14000 0.00000 0.00000 0.02000 0.03000 0.16000 0.65000
0.02000 0.01000 0.01000 0.03000 0.07000 0.38000 0.48000
0.06000 0.01000 0.00000 0.02000 0.02000 0.42000 0.47000
0.04000 0.03000 0.02000 0.02000 0.33000 0.10000 0.46000
0.14000 0.01000 0.01000 0.04000 0.06000 0.19000 0.55000
0.06000 0.00000 0.03000 0.00000 0.02000 0.12000 0.77000
0.04000 0.00000 0.01000 0.02000 0.05000 0.12000 0.76000
0.10000 0.01000 0.01000 0.03000 0.02000 0.25000 0.58000
0.10000 0.03000 0.00000 0.04000 0.15000 0.18000 0.50000
0.06000 0.02000 0.03000 0.01000 0.16000 0.18000 0.54000
0.10000 0.01000 0.03000 0.05000 0.02000 0.16000 0.63000
0.01000 0.06000 0.00000 0.07000 0.02000 0.14000 0.70000
0.08000 0.04000 0.01000 0.04000 0.07000 0.29000 0.47000
0.11000 0.01000 0.02000 0.01000 0.04000 0.15000 0.66000
0.16000 0.01000 0.03000 0.04000 0.04000 0.19000 0.53000
0.08000 0.00000 0.02000 0.07000 0.01000 0.23000 0.59000
0.18000 0.02000 0.01000 0.06000 0.03000 0.36000 0.34000
0.00000 0.01000 0.00000 0.01000 0.61000 0.06000 0.31000
0.08000 0.01000 0.01000 0.01000 0.05000 0.20000 0.64000
0.06500 0.01000 0.02000 0.05000 0.07000 0.12000 0.66500
