# Country Folk Indie Jazz Metal Pop Rock
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.56188 0.03513 0.02724 0.19196 0.00012 0.00260 0.18108
0.03431 0.00018 0.94250 0.02284 0.00000 0.00001 0.00017
0.04018 0.00000 0.08306 0.00000 0.00018 0.53983 0.33675
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00698 0.97787 0.00657 0.00000 0.00000 0.00000 0.00859
0.00029 0.00000 0.99967 0.00000 0.00000 0.00002 0.00001
0.10093 0.00000 0.89867 0.00003 0.00000 0.00030 0.00007
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.99999 0.00000 0.00001
0.00124 0.00000 0.00006 0.99179 0.00000 0.00013 0.00678
0.00001 0.00000 0.99950 0.00007 0.00000 0.00000 0.00041
0.99998 0.00000 0.00000 0.00001 0.00000 0.00000 0.00000
0.09623 0.00000 0.03343 0.00002 0.00000 0.82121 0.04911
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00169 0.00000 0.00000 0.00000 0.00000 0.00000 0.99831
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00955 0.00000 0.99041 0.00000 0.00000 0.00000 0.00004
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.59506 0.00000 0.06048 0.00000 0.00000 0.00576 0.33869
0.00001 0.00000 0.62643 0.00000 0.11526 0.00142 0.25688
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.01773 0.00000 0.00000 0.98102 0.00057 0.00000 0.00068
0.00000 1.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00047 0.00000 0.35442 0.00000 0.00000 0.00303 0.64208
0.90471 0.00534 0.00282 0.00000 0.00000 0.00000 0.08713
0.99997 0.00000 0.00000 0.00000 0.00000 0.00000 0.00003
0.99940 0.00001 0.00058 0.00001 0.00000 0.00000 0.00000
0.26693 0.00401 0.17475 0.44284 0.02892 0.00089 0.08166
0.00077 0.00000 0.00000 0.00001 0.00000 0.10803 0.89119
0.99838 0.00000 0.00135 0.00000 0.00000 0.00001 0.00026
0.99955 0.00000 0.00038 0.00006 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.98237 0.01763
0.00000 0.00000 0.00000 0.00000 0.00000 0.94997 0.05003
0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000
0.82701 0.00538 0.00030 0.16644 0.00000 0.00000 0.00086
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.18187 0.00000 0.00377 0.00000 0.00000 0.00001 0.81435
0.86202 0.00000 0.00000 0.13797 0.00000 0.00000 0.00000
0.95773 0.00000 0.00001 0.00185 0.00000 0.00001 0.04041
0.34741 0.00000 0.00000 0.00275 0.00000 0.64970 0.00015
0.00000 0.00000 0.99951 0.00000 0.00049 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00000 0.00000 1.00000 0.00000 0.00000 0.00000 0.00000
0.02718 0.00000 0.00839 0.00000 0.00000 0.01236 0.95206
0.69682 0.00000 0.00021 0.00000 0.00000 0.00000 0.30297
0.04011 0.00004 0.00000 0.95958 0.00000 0.00000 0.00027
0.99998 0.00000 0.00000 0.00000 0.00000 0.00000 0.00002
0.99874 0.00000 0.00027 0.00000 0.00000 0.00000 0.00099
0.48131 0.00000 0.04841 0.00223 0.00000 0.39416 0.07389
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00007 0.00000 0.99964 0.00000 0.00000 0.00001 0.00028
0.21485 0.00005 0.71563 0.05705 0.01013 0.00000 0.00229
0.00000 0.00000 0.00281 0.00000 0.00000 0.00000 0.99719
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.21017 0.00001 0.78982
0.01051 0.00000 0.00077 0.00000 0.00000 0.21427 0.77445
0.09251 0.00001 0.88886 0.00001 0.00181 0.00534 0.01148
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00001 0.00000 0.44539 0.00000 0.00000 0.00086 0.55375
0.00547 0.00000 0.00000 0.99453 0.00000 0.00000 0.00000
0.99978 0.00000 0.00000 0.00000 0.00000 0.00000 0.00022
0.00007 0.00000 0.99761 0.00000 0.00000 0.00000 0.00232
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.99876 0.00001 0.00123
0.00463 0.00309 0.00004 0.58696 0.40527 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.12703 0.04262 0.28489 0.05320 0.22334 0.08760 0.18133
0.86735 0.00000 0.12112 0.00000 0.00000 0.00000 0.01153
0.99991 0.00000 0.00009 0.00000 0.00000 0.00000 0.00000
0.06488 0.33431 0.07221 0.13489 0.24707 0.04403 0.10261
0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.99994 0.00000 0.00006
0.99983 0.00000 0.00000 0.00017 0.00000 0.00000 0.00000
0.00001 0.00000 0.52453 0.00000 0.00001 0.00002 0.47542
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.57372 0.00000 0.00025 0.00027 0.00000 0.00000 0.42577
0.00002 0.00000 0.99798 0.00000 0.00000 0.00000 0.00200
0.01581 0.00000 0.00780 0.10363 0.00000 0.01095 0.86181
0.04310 0.00000 0.02845 0.00036 0.83897 0.00104 0.08808
0.86690 0.00000 0.13287 0.00000 0.00000 0.00000 0.00023
0.00000 0.00000 0.99891 0.00000 0.00003 0.00002 0.00104
0.00007 0.00000 0.10791 0.00000 0.83916 0.00000 0.05285
0.00000 0.00000 0.00943 0.00000 0.00000 0.00000 0.99057
0.00000 0.00000 0.00000 0.38553 0.00000 0.61447 0.00000
0.00000 0.00000 1.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.68148 0.00002 0.03978 0.00004 0.00006 0.00213 0.27649
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.02187 0.00057 0.05639 0.00021 0.04114 0.00000 0.87983
0.00129 0.98940 0.00930 0.00001 0.00000 0.00000 0.00000
0.60197 0.00000 0.20860 0.00000 0.00000 0.00018 0.18925
0.00000 0.00000 0.60491 0.00000 0.00000 0.00000 0.39509
0.00000 0.00000 0.00005 0.00000 0.00000 0.00000 0.99995
0.99914 0.00000 0.00009 0.00017 0.00000 0.00011 0.00048
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.99998 0.00000 0.00000 0.00000 0.00000 0.00000 0.00002
0.00042 0.00000 0.02394 0.00112 0.00000 0.00004 0.97448
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00069 0.00001 0.00000 0.99929 0.00000
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00001 0.00021 0.00000 0.98860 0.00021 0.01097
0.26973 0.00000 0.00475 0.00000 0.00000 0.38979 0.33574
0.11574 0.00000 0.00000 0.00000 0.00000 0.00000 0.88426
0.35211 0.00000 0.00000 0.64789 0.00000 0.00000 0.00000
0.96766 0.00000 0.00000 0.03232 0.00000 0.00001 0.00000
0.00000 0.00000 0.23175 0.00000 0.00121 0.53615 0.23089
0.00000 1.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.99986 0.00000 0.00011 0.00000 0.00000 0.00000 0.00002
0.24611 0.00000 0.00000 0.74588 0.00000 0.00000 0.00801
0.51865 0.04126 0.37070 0.00583 0.00008 0.00043 0.06306
0.01534 0.04431 0.01804 0.00000 0.70707 0.00645 0.20879
0.04672 0.00001 0.81962 0.00000 0.00000 0.00000 0.13365
0.99906 0.00000 0.00045 0.00000 0.00000 0.00000 0.00049
0.00031 0.00000 0.00000 0.99969 0.00000 0.00000 0.00000
0.00001 0.00000 0.47534 0.00000 0.00171 0.00003 0.52291
0.01382 0.00000 0.98548 0.00000 0.00000 0.00046 0.00023
0.90955 0.00000 0.00000 0.00000 0.00000 0.00000 0.09045
0.06488 0.33431 0.07221 0.13489 0.24707 0.04403 0.10261
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.99999 0.00000 0.00001 0.00000 0.00000 0.00000 0.00000
0.00581 0.00000 0.97472 0.00000 0.00000 0.00000 0.01947
0.77579 0.00001 0.21545 0.00005 0.00008 0.00001 0.00861
0.00000 0.00000 0.01232 0.00000 0.00000 0.96470 0.02298
0.99955 0.00000 0.00045 0.00000 0.00000 0.00000 0.00000
0.00342 0.00001 0.84486 0.00001 0.00000 0.00003 0.15167
0.97430 0.00185 0.01108 0.00000 0.00000 0.00000 0.01277
0.00000 0.00000 0.37149 0.00000 0.00000 0.62851 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.32828 0.00000 0.37706 0.00026 0.00000 0.15274 0.14166
0.10796 0.00000 0.89203 0.00000 0.00000 0.00000 0.00001
0.99353 0.00000 0.00000 0.00000 0.00000 0.00255 0.00392
0.17087 0.00191 0.00170 0.82360 0.00000 0.00103 0.00088
0.00101 0.00000 0.00000 0.00000 0.00000 0.00000 0.99899
0.99947 0.00000 0.00000 0.00053 0.00000 0.00000 0.00000
0.00000 0.00000 0.00066 0.00000 0.89335 0.00000 0.10599
0.55941 0.00000 0.44044 0.00000 0.00000 0.00000 0.00015
0.00000 0.00000 0.00002 0.00000 0.00000 0.97596 0.02402
0.00126 0.99874 0.00000 0.00000 0.00000 0.00000 0.00000
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.63153 0.00000 0.01165 0.00000 0.00000 0.01688 0.33993
0.96708 0.00000 0.01295 0.00000 0.00000 0.00000 0.01996
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.10855 0.89144
0.28506 0.00001 0.62851 0.00000 0.00000 0.00000 0.08643
0.99969 0.00000 0.00000 0.00031 0.00000 0.00000 0.00000
0.00108 0.00000 0.98913 0.00000 0.00000 0.00000 0.00979
0.97256 0.00000 0.02691 0.00001 0.00000 0.00000 0.00051
0.05125 0.00000 0.00651 0.92267 0.00000 0.00000 0.01956
0.00000 1.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00057 0.00881 0.02747 0.00000 0.95077 0.00000 0.01238
0.00000 0.00000 0.91590 0.00000 0.08377 0.00033 0.00000
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.50974 0.00000 0.00000 0.00000 0.00000 0.00000 0.49026
0.00258 0.00000 0.99726 0.00000 0.00000 0.00000 0.00016
0.99451 0.00000 0.00522 0.00000 0.00000 0.00007 0.00021
0.00000 0.00000 0.35762 0.00009 0.00000 0.00006 0.64223
0.06412 0.00822 0.88070 0.00001 0.00001 0.00187 0.04507
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00003 0.99996 0.00000 0.00001 0.00000 0.00000 0.00000
0.00000 1.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.99982 0.00000 0.00017 0.00000 0.00000 0.00000 0.00001
0.00049 0.00000 0.25939 0.00000 0.00000 0.00000 0.74011
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00022 0.00000 0.90497 0.00000 0.09481 0.00000
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.91238 0.00000 0.00000 0.00000 0.08762
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.25233 0.00000 0.00039 0.74720 0.00000 0.00001 0.00007
0.00660 0.00000 0.99319 0.00001 0.00000 0.00000 0.00020
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.09150 0.00000 0.90073 0.00000 0.00000 0.00004 0.00772
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.84959 0.15041
0.06488 0.33431 0.07221 0.13489 0.24707 0.04403 0.10261
0.00000 0.99963 0.00000 0.00000 0.00000 0.00037 0.00000
0.15265 0.00000 0.01531 0.00000 0.00000 0.00000 0.83204
0.00000 0.00000 0.00000 0.88791 0.00000 0.11209 0.00000
0.27623 0.00000 0.00990 0.00000 0.00000 0.00003 0.71384
0.00000 1.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 1.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00001 0.00000 0.99968 0.00000 0.00031
0.97466 0.00000 0.00001 0.00000 0.00000 0.02534 0.00000
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.99990 0.00000 0.00002 0.00000 0.00000 0.00000 0.00008
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.11959 0.00000 0.60252 0.00000 0.00000 0.00005 0.27783
0.00006 0.09212 0.00000 0.00000 0.90782 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00008 0.00000 0.95289 0.00000 0.00000 0.00024 0.04678
0.17013 0.74881 0.00581 0.04648 0.02729 0.00017 0.00131
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 1.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.07404 0.00000 0.87165 0.00124 0.00000 0.00030 0.05278
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.37030 0.00001 0.55863 0.00317 0.00002 0.00291 0.06497
0.06488 0.33431 0.07221 0.13489 0.24707 0.04403 0.10261
0.00012 0.00000 0.00000 0.00000 0.00000 0.00117 0.99871
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00038 0.00008 0.37780 0.00012 0.40146 0.00005 0.22010
0.95702 0.00000 0.02181 0.00000 0.00000 0.00000 0.02117
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.99736 0.00000 0.00019 0.00030 0.00000 0.00011 0.00203
0.00000 0.00000 1.00000 0.00000 0.00000 0.00000 0.00000
0.58716 0.00000 0.00487 0.40081 0.00000 0.00000 0.00716
0.06488 0.33431 0.07221 0.13489 0.24707 0.04403 0.10261
0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000
0.74516 0.00204 0.00073 0.01035 0.05359 0.00004 0.18810
0.99942 0.00000 0.00000 0.00058 0.00000 0.00000 0.00000
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.92069 0.00000 0.00000 0.00000 0.07931
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00521 0.00768 0.59004 0.02344 0.00000 0.00965 0.36398
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 1.00000 0.00000 0.00000 0.00000 0.00000
0.00262 0.00000 0.04665 0.00001 0.00091 0.00022 0.94959
0.80979 0.00000 0.14584 0.00796 0.00000 0.00259 0.03381
0.00011 0.00000 0.60673 0.00002 0.00666 0.00497 0.38150
0.69928 0.00000 0.02149 0.17349 0.00000 0.00172 0.10401
0.04224 0.00000 0.00000 0.00000 0.00000 0.00000 0.95776
0.01577 0.00005 0.00583 0.00015 0.00700 0.53484 0.43636
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00288 0.00000 0.02420 0.12080 0.00000 0.00349 0.84864
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.24253 0.01078 0.20396 0.09736 0.02546 0.18097 0.23894
0.00000 1.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.03996 0.00000 0.00021 0.00000 0.00000 0.00000 0.95982
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.01105 0.00048 0.00000 0.98847 0.00000 0.00000 0.00000
0.01298 0.00347 0.73178 0.02713 0.16153 0.00002 0.06310
0.91975 0.00000 0.00376 0.00000 0.00000 0.00000 0.07649
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.69482 0.00000 0.30491 0.00026 0.00000 0.00000 0.00001
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.03497 0.00000 0.85799 0.00003 0.00001 0.02057 0.08643
0.99966 0.00000 0.00033 0.00000 0.00000 0.00000 0.00002
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.99192 0.00000 0.00000 0.00000 0.00808
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.46881 0.00000 0.00002 0.04493 0.00000 0.47877 0.00747
0.81160 0.00000 0.18838 0.00000 0.00000 0.00000 0.00001
0.00000 0.00000 0.98877 0.00000 0.00000 0.00000 0.01123
0.06488 0.33431 0.07221 0.13489 0.24707 0.04403 0.10261
0.16610 0.76531 0.03422 0.00343 0.02605 0.00000 0.00490
0.00000 1.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 1.00000 0.00000 0.00000 0.00000 0.00000 0.00000
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00008 0.00000 0.00000 0.01259 0.00000 0.98733 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.00070 0.00000 0.00010 0.00000 0.00000 0.00941 0.98979
0.00816 0.00000 0.01820 0.00007 0.00000 0.97134 0.00223
0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.53306 0.00000 0.29995 0.00000 0.00000 0.02117 0.14581
0.05518 0.00000 0.00000 0.00000 0.00000 0.93466 0.01016
0.00022 0.00000 0.99713 0.00000 0.00000 0.00264 0.00001
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.99958 0.00000 0.00041 0.00000 0.00000 0.00000 0.00001
0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000
0.00055 0.00000 0.79924 0.00000 0.00000 0.00002 0.20020
0.00000 0.00000 0.00001 0.00057 0.00000 0.99942 0.00000
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00001 0.00000 0.00000 0.00000 0.00000 0.99999 0.00000
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.00033 0.00000 0.00013 0.00000 0.20764 0.00000 0.79190
0.00000 1.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.01580 0.00000 0.98419 0.00000 0.00001
0.00020 0.00000 0.99937 0.00000 0.00002 0.00000 0.00042
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 1.00000 0.00000 0.00000 0.00000 0.00000
0.17013 0.74881 0.00581 0.04648 0.02729 0.00017 0.00131
0.96705 0.00000 0.00000 0.03295 0.00000 0.00000 0.00000
0.00000 0.00000 0.00001 0.00000 0.99997 0.00000 0.00002
0.99951 0.00000 0.00049 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.01464 0.00000 0.00000 0.00000 0.98536
0.47750 0.00001 0.00007 0.00008 0.00000 0.00000 0.52233
0.06521 0.00000 0.93474 0.00006 0.00000 0.00000 0.00000
0.99967 0.00000 0.00009 0.00001 0.00000 0.00000 0.00023
0.00000 0.00000 0.00072 0.00000 0.99927 0.00000 0.00000
0.04327 0.00000 0.00024 0.00165 0.85765 0.00000 0.09718
0.00597 0.00000 0.98349 0.00000 0.00000 0.00000 0.01054
0.00000 0.00000 0.00266 0.00000 0.99052 0.00000 0.00682
0.00058 0.00000 0.00567 0.99358 0.00000 0.00000 0.00017
0.00000 0.01227 0.00000 0.98773 0.00000 0.00000 0.00000
0.00024 0.00000 0.31841 0.00000 0.00000 0.42479 0.25656
0.99993 0.00000 0.00000 0.00007 0.00000 0.00000 0.00000
0.99824 0.00000 0.00176 0.00000 0.00000 0.00000 0.00000
0.00296 0.00000 0.00006 0.00000 0.00000 0.00003 0.99695
0.00000 0.00000 1.00000 0.00000 0.00000 0.00000 0.00000
0.99980 0.00000 0.00001 0.00008 0.00000 0.00000 0.00012
0.00023 0.00000 0.99969 0.00000 0.00000 0.00000 0.00008
0.88079 0.00000 0.11910 0.00000 0.00000 0.00000 0.00011
0.66153 0.00126 0.02388 0.27354 0.00002 0.00046 0.03932
0.00139 0.00000 0.39200 0.00001 0.00002 0.01951 0.58708
0.00000 1.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.20752 0.00000 0.40541 0.00004 0.00000 0.00476 0.38227
1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.20770 0.00000 0.73430 0.00000 0.05800 0.00000 0.00000
